Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Duplicati.Library.Modules.Builtin,ConsolePasswordInput,2,3,5,0,1,115,23,0,1,1,1,0,Duplicati.Library.Modules.Builtin.Strings.ConsolePasswordInput,
Duplicati.Library.Modules.Builtin,MSSQLOptions,3,4,5,0,3,155,26,0,2,0.5,1,0,Duplicati.Library.Modules.Builtin.Strings.MSSQLOptions,
Duplicati.Library.Modules.Builtin,HyperVOptions,3,4,5,0,3,158,27,0,2,0.5,1,0,Duplicati.Library.Modules.Builtin.Strings.HyperVOptions,
Duplicati.Library.Modules.Builtin,HttpOptions,18,3,6,0,2,175,17,0,2,0,2,0,Duplicati.Library.Modules.Builtin.CopySecurityProtocolType' Duplicati.Library.Modules.Builtin.Strings.HttpOptions,
Duplicati.Library.Modules.Builtin,CopySecurityProtocolType,0,0,0,0,0,8,0,0,0,-1,0,1,,Duplicati.Library.Modules.Builtin.HttpOptions
Duplicati.Library.Modules.Builtin,ResultExportFormat,0,0,0,0,0,5,0,0,0,-1,0,9,,Duplicati.Library.Modules.Builtin.IResultFormatSerializer' Duplicati.Library.Modules.Builtin.ResultSerialization.DuplicatiFormatSerializer' Duplicati.Library.Modules.Builtin.ResultSerialization.JsonFormatSerializer' Duplicati.Library.Modules.Builtin.ResultSerialization.ResultFormatSerializerProvider' Duplicati.Library.Modules.Builtin.RunScript' Duplicati.Library.Modules.Builtin.SendMail' Duplicati.Library.Modules.Builtin.SendJabberMessage' Duplicati.Library.Modules.Builtin.SendHttpMessage' Duplicati.Library.Modules.Builtin.ReportHelper
Duplicati.Library.Modules.Builtin,SendHttpMessage,17,3,15,0,0,221,10,0,1,0.67,4,0,Duplicati.Library.Modules.Builtin.ResultExportFormat' Duplicati.Library.Modules.Builtin.ReportHelper' Duplicati.Library.Modules.Builtin.Strings.SendHttpMessage' Duplicati.Library.Modules.Builtin.Strings.ReportHelper,
Duplicati.Library.Modules.Builtin,SendMail,20,2,13,0,0,277,22,0,1,0,7,0,Duplicati.Library.Modules.Builtin.ResultExportFormat' Duplicati.Library.Modules.Builtin.ReportHelper' Duplicati.Library.Modules.Builtin.Strings.SendMail' Duplicati.Library.Modules.Builtin.Strings.SendHttpMessage' Duplicati.Library.Modules.Builtin.Strings.ReportHelper' DnsLib.MXRecord' DnsLib.DnsLite,
Duplicati.Library.Modules.Builtin,RunScript,21,4,5,0,3,319,40,0,2,0,6,0,Duplicati.Library.Modules.Builtin.ResultExportFormat' Duplicati.Library.Modules.Builtin.ConsoleDataHandler' Duplicati.Library.Modules.Builtin.IResultFormatSerializer' Duplicati.Library.Modules.Builtin.Strings.RunScript' Duplicati.Library.Modules.Builtin.Strings.ReportHelper' Duplicati.Library.Modules.Builtin.ResultSerialization.ResultFormatSerializerProvider,
Duplicati.Library.Modules.Builtin,ConsoleDataHandler,1,2,2,0,2,21,2,0,0,0,0,1,,Duplicati.Library.Modules.Builtin.RunScript
