Namespace,Type,Method,LOC,CC,PC
Duplicati.Library.Backend,FTP,FTP,2,1,0
Duplicati.Library.Backend,FTP,FTP,46,7,2
Duplicati.Library.Backend,FTP,MatchLine,7,3,1
Duplicati.Library.Backend,FTP,ParseLine,21,4,1
Duplicati.Library.Backend,FTP,HandleListExceptions,6,1,2
Duplicati.Library.Backend,FTP,HandleListExceptions,13,1,2
Duplicati.Library.Backend,FTP,List,3,1,0
Duplicati.Library.Backend,FTP,List,55,3,1
Duplicati.Library.Backend,FTP,PutAsync,37,5,3
Duplicati.Library.Backend,FTP,PutAsync,4,1,3
Duplicati.Library.Backend,FTP,Get,9,1,2
Duplicati.Library.Backend,FTP,Get,4,1,2
Duplicati.Library.Backend,FTP,Delete,7,1,1
Duplicati.Library.Backend,FTP,Test,3,1,0
Duplicati.Library.Backend,FTP,CreateFolder,8,1,0
Duplicati.Library.Backend,FTP,Dispose,3,1,0
Duplicati.Library.Backend,FTP,CreateRequest,3,1,1
Duplicati.Library.Backend,FTP,CreateRequest,16,4,2
Duplicati.Library.Backend,StreamReadHelper,StreamReadHelper,2,1,1
Duplicati.Library.Backend,StreamReadHelper,Read,14,2,3
Duplicati.Library.Backend.Strings,FTPBackend,MissingFolderError,1,1,2
Duplicati.Library.Backend.Strings,FTPBackend,ListVerifyFailure,1,1,2
Duplicati.Library.Backend.Strings,FTPBackend,ListVerifySizeFailure,1,1,3
