Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Duplicati.Library.Main,Duplicati.Library.Main.Operation.Backup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Duplicati.Library.Main.Operation.Backup' Duplicati.Library.Main,Duplicati.Library.Main.Operation.Backup.FileProgressThrottler' Duplicati.Library.Main.Operation.Backup.MetadataPreProcess' Duplicati.Library.Main.Operation.Backup.DataBlockProcessor' Duplicati.Library.Main.Operation.Backup.StreamBlockSplitter' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults,Duplicati.Library.Main.Operation.Backup.FileProgressThrottler' Duplicati.Library.Main.Operation.Backup.MetadataPreProcess' Duplicati.Library.Main.Operation.Backup.DataBlockProcessor' Duplicati.Library.Main.Operation.Backup.StreamBlockSplitter' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults
Cyclic Dependency,Duplicati.Library.Main,Duplicati.Library.Main.Operation.Backup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Duplicati.Library.Main.Operation.Backup' Duplicati.Library.Main.Operation' Duplicati.Library.Main,Duplicati.Library.Main.Operation.Backup.FileProgressThrottler' Duplicati.Library.Main.Operation.Backup.MetadataPreProcess' Duplicati.Library.Main.Operation.Backup.DataBlockProcessor' Duplicati.Library.Main.Operation.Backup.StreamBlockSplitter' Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults,Duplicati.Library.Main.Operation.Backup.FileProgressThrottler' Duplicati.Library.Main.Operation.Backup.MetadataPreProcess' Duplicati.Library.Main.Operation.Backup.DataBlockProcessor' Duplicati.Library.Main.Operation.Backup.StreamBlockSplitter' Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults
Cyclic Dependency,Duplicati.Library.Main,Duplicati.Library.Main.Operation.Backup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Duplicati.Library.Main.Operation.Backup' Duplicati.Library.Main' Duplicati.Library.Main.Strings' Duplicati.Library.Main,Duplicati.Library.Main.Operation.Backup.FileProgressThrottler' Duplicati.Library.Main.Operation.Backup.MetadataPreProcess' Duplicati.Library.Main.Operation.Backup.DataBlockProcessor' Duplicati.Library.Main.Operation.Backup.StreamBlockSplitter' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Strings.Controller,Duplicati.Library.Main.Operation.Backup.FileProgressThrottler' Duplicati.Library.Main.Operation.Backup.MetadataPreProcess' Duplicati.Library.Main.Operation.Backup.DataBlockProcessor' Duplicati.Library.Main.Operation.Backup.StreamBlockSplitter' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Strings.Controller
Cyclic Dependency,Duplicati.Library.Main,Duplicati.Library.Main.Operation.Backup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Duplicati.Library.Main.Operation.Backup' Duplicati.Library.Main.Operation' Duplicati.Library.Main' Duplicati.Library.Main.Strings' Duplicati.Library.Main,Duplicati.Library.Main.Operation.Backup.FileProgressThrottler' Duplicati.Library.Main.Operation.Backup.MetadataPreProcess' Duplicati.Library.Main.Operation.Backup.DataBlockProcessor' Duplicati.Library.Main.Operation.Backup.StreamBlockSplitter' Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Strings.Controller,Duplicati.Library.Main.Operation.Backup.FileProgressThrottler' Duplicati.Library.Main.Operation.Backup.MetadataPreProcess' Duplicati.Library.Main.Operation.Backup.DataBlockProcessor' Duplicati.Library.Main.Operation.Backup.StreamBlockSplitter' Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Strings.Controller
Cyclic Dependency,Duplicati.Library.Main,Duplicati.Library.Main.Operation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Duplicati.Library.Main.Operation' Duplicati.Library.Main,Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults,Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults
Cyclic Dependency,Duplicati.Library.Main,Duplicati.Library.Main.Operation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Duplicati.Library.Main.Operation' Duplicati.Library.Main' Duplicati.Library.Main.Database,Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Database.LocalBackupDatabase' Duplicati.Library.Main.Database.LocalDatabase,Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Database.LocalBackupDatabase' Duplicati.Library.Main.Database.LocalDatabase
Cyclic Dependency,Duplicati.Library.Main,Duplicati.Library.Main.Operation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Duplicati.Library.Main.Operation' Duplicati.Library.Main' Duplicati.Library.Main.Strings' Duplicati.Library.Main,Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Strings.Controller,Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Strings.Controller
Cyclic Dependency,Duplicati.Library.Main,Duplicati.Library.Main.Operation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Duplicati.Library.Main.Operation' Duplicati.Library.Main' Duplicati.Library.Main.Volumes' Duplicati.Library.Main.Database' Duplicati.Library.Main,Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Volumes.BlockVolumeReader' Duplicati.Library.Main.Volumes.VolumeWriterBase' Duplicati.Library.Main.Database.LocalBackupDatabase' Duplicati.Library.Main.Database.LocalDatabase,Duplicati.Library.Main.Operation.VacuumHandler' Duplicati.Library.Main.Operation.BackupHandler' Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Volumes.BlockVolumeReader' Duplicati.Library.Main.Volumes.VolumeWriterBase' Duplicati.Library.Main.Database.LocalBackupDatabase' Duplicati.Library.Main.Database.LocalDatabase
Cyclic Dependency,Duplicati.Library.Main,Duplicati.Library.Main,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Duplicati.Library.Main' Duplicati.Library.Main.Strings,Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Strings.Controller,Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Strings.Controller
Cyclic Dependency,Duplicati.Library.Main,Duplicati.Library.Main,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Duplicati.Library.Main' Duplicati.Library.Main.Volumes' Duplicati.Library.Main.Database,Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Volumes.BlockVolumeReader' Duplicati.Library.Main.Volumes.VolumeWriterBase' Duplicati.Library.Main.Database.LocalBackupDatabase' Duplicati.Library.Main.Database.LocalDatabase,Duplicati.Library.Main.Options' Duplicati.Library.Main.IAsyncDownloadedFile' Duplicati.Library.Main.BackendManager' Duplicati.Library.Main.Controller' Duplicati.Library.Main.BasicResults' Duplicati.Library.Main.Volumes.BlockVolumeReader' Duplicati.Library.Main.Volumes.VolumeWriterBase' Duplicati.Library.Main.Database.LocalBackupDatabase' Duplicati.Library.Main.Database.LocalDatabase
