Namespace,Type,Method,LOC,CC,PC
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,GoogleCloudStorage,2,1,0
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,GoogleCloudStorage,17,3,2
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,HandleListExceptions,13,1,1
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,List,24,8,0
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,PutAsync,4,1,3
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,Get,4,1,2
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,Delete,5,1,1
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,Test,3,1,0
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,CreateFolder,18,2,0
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,PutAsync,7,2,3
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,Get,18,1,2
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,Rename,14,1,2
Duplicati.Library.Backend.GoogleCloudStorage,GoogleCloudStorage,Dispose,2,1,0
Duplicati.Library.Backend.Strings,GoogleCloudStorage,MissingAuthID,1,1,1
Duplicati.Library.Backend.Strings,GoogleCloudStorage,ProjectIDMissingError,1,1,1
Duplicati.Library.Backend.Strings,GoogleCloudStorage,AuthidLong,1,1,1
Duplicati.Library.Backend.Strings,GoogleCloudStorage,LocationDescriptionLong,2,1,1
Duplicati.Library.Backend.Strings,GoogleCloudStorage,StorageclassDescriptionLong,2,1,1
Duplicati.Library.Backend.Strings,GoogleDrive,AuthidLong,1,1,1
Duplicati.Library.Backend.Strings,GoogleDrive,MultipleEntries,1,1,2
Duplicati.Library.Backend.GoogleServices,GoogleCommon,QueryUploadRange,33,5,4
Duplicati.Library.Backend.GoogleServices,GoogleCommon,ChunkedUploadWithResumeAsync,23,4,6
Duplicati.Library.Backend.GoogleServices,GoogleCommon,ChunkedUploadAsync,91,10,4
Duplicati.Library.Backend.GoogleServices,GCSConfig,GCSConfig,2,1,0
Duplicati.Library.Backend.GoogleServices,GCSConfig,Execute,16,4,1
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,GoogleDrive,2,1,0
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,GoogleDrive,11,3,2
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,GetFolderId,24,5,2
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,GetFileEntries,15,4,2
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,EscapeTitleEntries,3,1,1
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,PutAsync,36,5,3
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,Get,11,3,2
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,List,46,7,0
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,PutAsync,4,1,3
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,Get,4,1,2
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,Delete,19,2,1
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,Test,3,1,0
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,CreateFolder,4,1,0
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,Rename,22,2,2
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,Dispose,2,1,0
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,ListFolder,20,4,3
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,GetAboutInfo,3,1,0
Duplicati.Library.Backend.GoogleDrive,GoogleDrive,CreateFolder,21,1,2
Duplicati.Library.Backend.WebApi,GoogleCloudStorage,Hosts,4,1,0
Duplicati.Library.Backend.WebApi,GoogleCloudStorage,DeleteUrl,4,1,2
Duplicati.Library.Backend.WebApi,GoogleCloudStorage,CreateFolderUrl,7,1,1
Duplicati.Library.Backend.WebApi,GoogleCloudStorage,RenameUrl,3,1,2
Duplicati.Library.Backend.WebApi,GoogleCloudStorage,ListUrl,3,1,2
Duplicati.Library.Backend.WebApi,GoogleCloudStorage,ListUrl,10,2,3
Duplicati.Library.Backend.WebApi,GoogleCloudStorage,PutUrl,8,1,1
Duplicati.Library.Backend.WebApi,GoogleCloudStorage,GetUrl,9,1,2
Duplicati.Library.Backend.WebApi,GoogleCloudStorage,BucketObjectPath,6,1,2
Duplicati.Library.Backend.WebApi,GoogleDrive,Hosts,3,1,0
Duplicati.Library.Backend.WebApi,GoogleDrive,GetUrl,5,1,1
Duplicati.Library.Backend.WebApi,GoogleDrive,DeleteUrl,3,1,2
Duplicati.Library.Backend.WebApi,GoogleDrive,PutUrl,12,2,2
Duplicati.Library.Backend.WebApi,GoogleDrive,ListUrl,3,1,2
Duplicati.Library.Backend.WebApi,GoogleDrive,ListUrl,14,2,3
Duplicati.Library.Backend.WebApi,GoogleDrive,CreateFolderUrl,3,1,1
Duplicati.Library.Backend.WebApi,GoogleDrive,AboutInfoUrl,3,1,0
Duplicati.Library.Backend.WebApi,GoogleDrive,FileQueryUrl,3,1,1
Duplicati.Library.Backend.WebApi,GoogleDrive,FileQueryUrl,4,1,2
Duplicati.Library.Backend.WebApi,GoogleDrive,FileUploadUrl,4,1,2
Duplicati.Library.Backend.WebApi,GoogleDrive,FileUploadUrl,3,1,1
Duplicati.Library.Backend.WebApi,GoogleDrive,AddTeamDriveParam,12,1,1
