Namespace,Type,Method,LOC,CC,PC
Duplicati.Library.AutoUpdater,UpdaterManager,UpdaterManager,125,21,0
Duplicati.Library.AutoUpdater,UpdaterManager,TryParseVersion,7,2,1
Duplicati.Library.AutoUpdater,UpdaterManager,TestDirectoryIsWriteable,18,3,1
Duplicati.Library.AutoUpdater,UpdaterManager,CheckForUpdate,60,8,1
Duplicati.Library.AutoUpdater,UpdaterManager,ReadInstalledManifest,20,2,1
Duplicati.Library.AutoUpdater,UpdaterManager,FindInstalledVersions,11,4,0
Duplicati.Library.AutoUpdater,UpdaterManager,DownloadAndUnpackUpdate,142,18,2
Duplicati.Library.AutoUpdater,UpdaterManager,VerifyUnpackedFolder,84,14,2
Duplicati.Library.AutoUpdater,UpdaterManager,SetRunUpdate,8,2,0
Duplicati.Library.AutoUpdater,UpdaterManager,CreateUpdatePackage,123,3,4
Duplicati.Library.AutoUpdater,UpdaterManager,WrapWithUpdater,123,18,2
Duplicati.Library.AutoUpdater,UpdaterManager,RunMethod,38,2,2
Duplicati.Library.AutoUpdater,UpdaterManager,GetBestUpdateVersion,28,6,1
Duplicati.Library.AutoUpdater,UpdaterManager,RunFromMostRecent,5,2,3
Duplicati.Library.AutoUpdater,UpdaterManager,RunFromMostRecentSpawn,70,11,3
Duplicati.Library.AutoUpdater,UpdaterManager,RunFromMostRecentAppDomain,104,13,3
Duplicati.Library.AutoUpdater,UpdateInfo,Clone,3,1,0
Duplicati.Library.AutoUpdater,SignatureReadingStream,SignatureReadingStream,2,1,0
Duplicati.Library.AutoUpdater,SignatureReadingStream,SignatureReadingStream,6,2,2
Duplicati.Library.AutoUpdater,SignatureReadingStream,VerifySignature,22,4,2
Duplicati.Library.AutoUpdater,SignatureReadingStream,CreateSignedStream,25,4,3
Duplicati.Library.AutoUpdater,SignatureReadingStream,Flush,4,1,0
Duplicati.Library.AutoUpdater,SignatureReadingStream,Read,3,1,3
Duplicati.Library.AutoUpdater,SignatureReadingStream,Seek,12,3,2
Duplicati.Library.AutoUpdater,SignatureReadingStream,SetLength,3,1,1
Duplicati.Library.AutoUpdater,SignatureReadingStream,Write,3,1,3
Duplicati.Library.AutoUpdater,AutoUpdateSettings,AutoUpdateSettings,8,1,0
Duplicati.Library.AutoUpdater,AutoUpdateSettings,ReadResourceText,28,4,2
Duplicati.Library.AutoUpdater,Program,Main,5,1,1
Duplicati.Library.AutoUpdater,Program,RealMain,79,13,1
Duplicati.Library.AutoUpdater,Program,WriteUsage,16,1,0
