Project,Namespace,Ca types,Ce types
WindowsService,Duplicati.Service,Duplicati.WindowsService.ServiceControl,
WindowsService,Duplicati.WindowsService,,Duplicati.Library.AutoUpdater.UpdaterManager' Duplicati.Library.AutoUpdater.AutoUpdateStrategy' Duplicati.Service.Runner
