Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Duplicati.Library.Backend.GoogleServices,Duplicati.Library.Backend.GoogleCloudStorage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Duplicati.Library.Backend.GoogleCloudStorage' Duplicati.Library.Backend.GoogleServices,Duplicati.Library.Backend.GoogleCloudStorage.GoogleCloudStorage' Duplicati.Library.Backend.GoogleServices.GoogleCommon' Duplicati.Library.Backend.GoogleServices.GCSConfig
Unstable Dependency,Duplicati.Library.Backend.GoogleServices,Duplicati.Library.Backend.GoogleServices,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Duplicati.Library.Backend.GoogleCloudStorage,Duplicati.Library.Backend.GoogleServices.GoogleCloudStorage
Feature Concentration,Duplicati.Library.Backend.GoogleServices,Duplicati.Library.Backend.GoogleDrive,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GoogleDrive' GoogleDriveListResponse' GoogleDriveFolderItem' GoogleDriveAboutResponse]' [GoogleDriveParentReference]' [GoogleDriveFolderItemLabels]. LCC (Lack of Component Cohesion) = 0.5,Duplicati.Library.Backend.GoogleDrive.GoogleDriveParentReference' Duplicati.Library.Backend.GoogleDrive.GoogleDriveFolderItemLabels
