Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Duplicati.UnitTest,DisruptionTests,1,3,0,0,2,95,6,0,1,0,2,0,Duplicati.UnitTest.TestUtils' Duplicati.UnitTest.BasicSetupHelper,
Duplicati.UnitTest,SVNCheckoutTest,1,6,0,0,1,382,53,0,0,0,3,1,Duplicati.UnitTest.LogHelper' Duplicati.UnitTest.TestUtils' Duplicati.UnitTest.BasicSetupHelper,Duplicati.UnitTest.GeneralBlackBoxTesting
Duplicati.UnitTest,LogHelper,3,2,1,2,2,27,4,0,2,1,0,1,,Duplicati.UnitTest.SVNCheckoutTest
Duplicati.UnitTest,GeneralBlackBoxTesting,2,6,4,0,6,87,8,0,1,1,5,0,Duplicati.UnitTest.SVNCheckoutTest' Duplicati.UnitTest.TestUtils' Duplicati.UnitTest.RandomErrorBackend' Duplicati.UnitTest.BasicSetupHelper' Duplicati.UnitTest.SizeOmittingBackend,
Duplicati.UnitTest,CommandLineOperationsTests,5,6,3,0,4,186,17,0,1,0.33,3,0,Duplicati.UnitTest.TestUtils' Duplicati.UnitTest.BasicSetupHelper' Duplicati.UnitTest.SizeOmittingBackend,
Duplicati.UnitTest,TestUtils,1,7,1,0,6,255,35,0,0,0.86,0,7,,Duplicati.UnitTest.BasicSetupHelper' Duplicati.UnitTest.UtilityTests' Duplicati.UnitTest.BorderTests' Duplicati.UnitTest.GeneralBlackBoxTesting' Duplicati.UnitTest.DisruptionTests' Duplicati.UnitTest.SVNCheckoutTest' Duplicati.UnitTest.CommandLineOperationsTests
Duplicati.UnitTest,RandomErrorBackend,2,13,6,0,11,113,15,0,2,0.23,0,1,,Duplicati.UnitTest.GeneralBlackBoxTesting
Duplicati.UnitTest,Issue1410,0,1,0,0,1,58,1,0,1,-1,1,0,Duplicati.UnitTest.BasicSetupHelper,
Duplicati.UnitTest,BasicSetupHelper,7,5,1,1,5,120,13,9,0,0,1,10,Duplicati.UnitTest.TestUtils,Duplicati.UnitTest.Issue1410' Duplicati.UnitTest.GeneralBlackBoxTesting' Duplicati.UnitTest.DisruptionTests' Duplicati.UnitTest.RunScriptTests' Duplicati.UnitTest.CommandLineOperationsTests' Duplicati.UnitTest.Issue1723' Duplicati.UnitTest.FilterTest' Duplicati.UnitTest.BorderTests' Duplicati.UnitTest.PurgeTesting' Duplicati.UnitTest.SVNCheckoutTest
Duplicati.UnitTest,SizeOmittingBackend,1,12,6,0,11,99,13,0,2,0.25,0,2,,Duplicati.UnitTest.CommandLineOperationsTests' Duplicati.UnitTest.GeneralBlackBoxTesting
Duplicati.UnitTest,BorderTests,1,18,0,0,17,260,26,0,1,0.83,2,2,Duplicati.UnitTest.TestUtils' Duplicati.UnitTest.BasicSetupHelper,Duplicati.UnitTest.RunScriptTests' Duplicati.UnitTest.PurgeTesting
Duplicati.UnitTest,Issue1723,0,1,0,0,1,20,2,0,1,-1,1,0,Duplicati.UnitTest.BasicSetupHelper,
Duplicati.UnitTest,PurgeTesting,0,2,0,0,2,170,7,0,1,-1,2,0,Duplicati.UnitTest.BasicSetupHelper' Duplicati.UnitTest.BorderTests,
Duplicati.UnitTest,CompressionTests,0,2,0,0,2,74,6,0,0,-1,0,0,,
Duplicati.UnitTest,UtilityTests,0,10,0,0,10,263,20,0,0,-1,2,0,Duplicati.UnitTest.TestUtils' Duplicati.UnitTest.ReadOneByteStream,
Duplicati.UnitTest,ReadOneByteStream,1,2,0,0,2,34,7,0,0,1,0,1,,Duplicati.UnitTest.UtilityTests
Duplicati.UnitTest,FilterTest,0,2,0,0,2,136,14,0,1,-1,1,0,Duplicati.UnitTest.BasicSetupHelper,
Duplicati.UnitTest,ResultFormatSerializerProviderTest,0,2,0,0,2,18,2,0,0,-1,0,0,,
Duplicati.UnitTest,UriUtilityTests,0,4,0,0,4,43,4,0,0,-1,0,0,,
Duplicati.UnitTest,WebApiUrlTests,0,3,0,0,3,25,3,0,0,-1,0,0,,
Duplicati.UnitTest,RunScriptTests,0,2,0,0,1,144,36,0,1,-1,2,0,Duplicati.UnitTest.BasicSetupHelper' Duplicati.UnitTest.BorderTests,
Duplicati.UnitTest,IOTests,0,5,0,0,5,59,8,0,0,-1,0,0,,
Duplicati.UnitTest,ImportExportTests,1,3,0,0,3,74,3,0,0,0,0,0,,
