Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Duplicati.License,LicenseEntry,4,2,0,4,2,46,6,0,0,0,0,0,,
Duplicati.License,LicenseReader,3,1,0,0,1,45,5,0,0,0,0,1,,Duplicati.Server.WebServer.RESTMethods.Licenses
Duplicati.License,VersionNumbers,2,1,2,2,0,45,3,0,0,0,0,3,,Duplicati.CommandLine.Help' Duplicati.Library.AutoUpdater.UpdaterManager' Duplicati.Server.WebServer.RESTMethods.SystemInfo
