Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Duplicati.Library.Backend.AlternativeFTP,AlternativeFtpBackend,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\AlternativeFTP\AlternativeFTPBackend.cs,AlternativeFtpBackend,Cyclomatic complexity of the method is 14
Complex Method,Duplicati.Library.Backend.AlternativeFTP,AlternativeFtpBackend,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\AlternativeFTP\AlternativeFTPBackend.cs,List,Cyclomatic complexity of the method is 18
Complex Method,Duplicati.Library.Backend.AlternativeFTP,AlternativeFtpBackend,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\AlternativeFTP\AlternativeFTPBackend.cs,Put,Cyclomatic complexity of the method is 10
Long Statement,Duplicati.Library.Backend.AlternativeFTP,AlternativeFtpBackend,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\AlternativeFTP\AlternativeFTPBackend.cs,List,The length of the statement  "		remotePath = "/" + (url.AbsolutePath.EndsWith ("/") ? url.AbsolutePath.Substring (0' url.AbsolutePath.Length - 1) : url.AbsolutePath); " is 134.
Long Statement,Duplicati.Library.Backend.AlternativeFTP,AlternativeFtpBackend,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\AlternativeFTP\AlternativeFTPBackend.cs,List,The length of the statement  "		foreach (FtpListItem item in ftpClient.GetListing (remotePath' FtpListOption.Modify | FtpListOption.Size | FtpListOption.DerefLinks)) { " is 135.
Long Statement,Duplicati.Library.Backend.AlternativeFTP,AlternativeFtpBackend,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\AlternativeFTP\AlternativeFTPBackend.cs,Put,The length of the statement  "				if (fileEntry.Name.Equals (remotename) || fileEntry.Name.EndsWith ("/" + remotename) || fileEntry.Name.EndsWith ("\\" + remotename)) { " is 134.
Long Statement,Duplicati.Library.Backend.AlternativeFTP,AlternativeFtpBackend,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\AlternativeFTP\AlternativeFTPBackend.cs,Put,The length of the statement  "	using (System.IO.FileStream fs = System.IO.File.Open (localname' System.IO.FileMode.Open' System.IO.FileAccess.Read' System.IO.FileShare.Read)) { " is 145.
Long Statement,Duplicati.Library.Backend.AlternativeFTP,AlternativeFtpBackend,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\AlternativeFTP\AlternativeFTPBackend.cs,Get,The length of the statement  "	using (System.IO.FileStream fs = System.IO.File.Open (localname' System.IO.FileMode.Create' System.IO.FileAccess.Write' System.IO.FileShare.None)) { " is 148.
Long Statement,Duplicati.Library.Backend.AlternativeFTP,AlternativeFtpBackend,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\AlternativeFTP\AlternativeFTPBackend.cs,CreateFolder,The length of the statement  "	var remotePath = url.AbsolutePath.EndsWith ("/") ? url.AbsolutePath.Substring (0' url.AbsolutePath.Length - 1) : url.AbsolutePath; " is 130.
Long Statement,Duplicati.Library.Backend.AlternativeFTP,AlternativeFtpBackend,F:\newReposMay17\duplicati_duplicati\Duplicati\Library\Backend\AlternativeFTP\AlternativeFTPBackend.cs,CreateClient,The length of the statement  "		var remotePath = uri.AbsolutePath.EndsWith ("/") ? uri.AbsolutePath.Substring (0' uri.AbsolutePath.Length - 1) : uri.AbsolutePath; " is 130.
