Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,SharePointBackend,Cyclomatic complexity of the method is 11
Complex Method,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,findCorrectWebPath,Cyclomatic complexity of the method is 8
Long Statement,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,findCorrectWebPath,The length of the statement  "                string testUrl = new Utility.Uri(orgUrl.Scheme' orgUrl.Host' path.Substring(0' webIndicatorPos)' null' null' null' orgUrl.Port).ToString(); " is 139.
Long Statement,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,uploadFileSlicePerSlice,The length of the statement  "                        //uploadFile = ctx.Web.GetFileByServerRelativeUrl(folder.ServerRelativeUrl + System.IO.Path.AltDirectorySeparatorChar + uniqueFileName); " is 136.
Long Statement,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,uploadFileSlicePerSlice,The length of the statement  "                            throw new InvalidDataException(string.Format("Reported uploaded file size ({0:N0}) does not match internal recording ({1:N0}) for '{2}'."' bytesUploaded.Value' fileoffset + bufCnt' uniqueFileName)); " is 198.
Long Statement,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,uploadFileSlicePerSlice,The length of the statement  "                throw new InvalidDataException(string.Format("Reported final file size ({0:N0}) does not match internal recording ({1:N0}) for '{2}'."' uploadFile.Length' fileoffset' uniqueFileName)); " is 184.
Long Statement,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,doCreateFolder,The length of the statement  "                int pathLengthToWeb = new Utility.Uri(m_spWebUrl).Path.Split(new char[] { '/' }' StringSplitOptions.RemoveEmptyEntries).Length; " is 127.
Long Statement,Duplicati.Library.Backend.Strings,SharePoint,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\Strings.cs,NoSharePointWebFoundError,The length of the statement  "{ return LC.L(@"No SharePoint web could be logged in to at path '{0}'. Maybe wrong credentials. Or try using '//' in path to separate web from folder path."' url); }" is 165.
Empty Catch Block,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,SharePointBackend,The method has an empty catch block.
Empty Catch Block,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,SharePointBackend,The method has an empty catch block.
Empty Catch Block,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,Dispose,The method has an empty catch block.
Magic Number,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,SharePointBackend,The following statement contains a magic number: try              {                  string strSpan;                  if (options.TryGetValue("web-timeout"' out strSpan))                  {                      TimeSpan ts = Timeparser.ParseTimeSpan(strSpan);                      if (ts.TotalMilliseconds > 30000 && ts.TotalMilliseconds < int.MaxValue)                          this.m_useContextTimeoutMs = (int)ts.TotalMilliseconds;                  }              }              catch { }
Magic Number,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,SharePointBackend,The following statement contains a magic number: try              {                  string strChunkSize;                  if (options.TryGetValue("chunk-size"' out strChunkSize))                  {                      long pSize = Utility.Sizeparser.ParseSize(strChunkSize' "MB");                      if (pSize >= (1 << 14) && pSize <= (1 << 30)) // [16kb .. 1GB]                          this.m_fileChunkSize = (int)pSize;                  }              }              catch { }
Magic Number,Duplicati.Library.Backend,SharePointBackend,C:\repos\duplicati_duplicati\Duplicati\Library\Backend\SharePoint\SharePointBackend.cs,SharePointBackend,The following statement contains a magic number: try              {                  string strChunkSize;                  if (options.TryGetValue("chunk-size"' out strChunkSize))                  {                      long pSize = Utility.Sizeparser.ParseSize(strChunkSize' "MB");                      if (pSize >= (1 << 14) && pSize <= (1 << 30)) // [16kb .. 1GB]                          this.m_fileChunkSize = (int)pSize;                  }              }              catch { }
