Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MvxSample.Core,MvxSample.Core.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvxSample.Core.Helpers' MvxSample.Core.ViewModels.Friends,MvxSample.Core.Helpers.Util' MvxSample.Core.ViewModels.Friends.FriendsAllViewModel,MvxSample.Core.Helpers.Util' MvxSample.Core.ViewModels.Friends.FriendsAllViewModel
Unstable Dependency,MvxSample.Core,MvxSample.Core.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MvxSample.Core.ViewModels.Friends,MvxSample.Core.Helpers.FriendViewModel,MvxSample.Core.Helpers.FriendViewModel
Ambiguous Interface,MvxSample.Core,MvxSample.Core.ViewModels,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: HomeViewModel,MvxSample.Core.ViewModels.HomeViewModel,MvxSample.Core.ViewModels.HomeViewModel
