Project,Namespace,Ca types,Ce types
NavDrawer.Core,NavDrawer.Core,,NavDrawer.Core.ViewModels.HomeViewModel
NavDrawer.Core,NavDrawer.Core.ViewModels,NavDrawer.Core.App,
