Namespace,Type,Method,LOC,CC,PC
NavDrawer.Core,App,Initialize,7,1,0
NavDrawer.Core.ViewModels,HomeViewModel,HomeViewModel,2,1,0
NavDrawer.Core.ViewModels,HomeViewModel,ShowBrowse,3,1,0
NavDrawer.Core.ViewModels,HomeViewModel,ShowFriends,3,1,0
NavDrawer.Core.ViewModels,HomeViewModel,ShowProfile,3,1,0
NavDrawer.Core.ViewModels,BrowseViewModel,BrowseViewModel,2,1,0
NavDrawer.Core.ViewModels,FriendsAllViewModel,FriendsAllViewModel,2,1,0
NavDrawer.Core.ViewModels,FriendsRecentViewModel,FriendsRecentViewModel,2,1,0
NavDrawer.Core.ViewModels,ProfileViewModel,ProfileViewModel,2,1,0
NavDrawer.Core.ViewModels,FriendsViewModel,FriendsViewModel,2,1,0
