Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NavDrawer.Forms,MainActivity,0,1,0,0,0,10,1,0,0,-1,1,0,NavDrawer.Forms.App,
NavDrawer.Forms,App,0,1,0,0,1,11,1,0,0,-1,2,1,NavDrawer.Forms.MenuOption' NavDrawer.Forms.MenuPage,NavDrawer.Forms.MainActivity
NavDrawer.Forms,Resource,0,2,0,0,1,60,2,0,0,-1,0,0,,
NavDrawer.Forms,Attribute,0,2,0,0,0,12,2,0,0,-1,0,0,,
NavDrawer.Forms,Drawable,7,2,0,7,0,33,2,0,0,1,0,0,,
NavDrawer.Forms,MenuOption,0,0,0,0,0,6,0,0,0,-1,0,3,,NavDrawer.Forms.MenuItem' NavDrawer.Forms.App' NavDrawer.Forms.MenuPage
NavDrawer.Forms,MenuItem,0,0,2,0,0,5,0,0,0,-1,1,1,NavDrawer.Forms.MenuOption,NavDrawer.Forms.MenuPage
NavDrawer.Forms,MenuCell,1,1,0,0,1,27,1,0,0,0,0,1,,NavDrawer.Forms.MenuPage
NavDrawer.Forms,MenuPage,5,2,0,0,2,69,4,0,0,0,3,1,NavDrawer.Forms.MenuOption' NavDrawer.Forms.MenuItem' NavDrawer.Forms.MenuCell,NavDrawer.Forms.App
