Method,LOC,CC,PC
AboutBox:AboutBox,9,1,0
BPEForm:BPEForm,12,1,0
BPEForm:InitializeForm,14,1,0
BPEForm:InitializeMenus,7,1,0
BPEForm:InitializeFileMenu,33,1,0
BPEForm:InitializeEditMenu,24,1,0
BPEForm:InitializeProjectMenu,4,1,0
BPEForm:InitializeRunMenu,9,1,0
BPEForm:InitializeHelpMenu,10,1,0
BPEForm:InitializePackageExplorer,10,1,0
BPEForm:InitializeEditorAndConsole,30,1,0
BukkitEditorTabPage:BukkitEditorTabPage,6,1,2
BukkitEditorTabPage:InitializeFastColoredTextBox,8,1,1
BukkitEditorTabPage:Tab_Resized,3,1,2
BukkitEditorTabPage:BoxText_Changed,15,3,2
BukkitTabPage:BukkitTabPage,2,1,1
BukkitTabPage:appendClosingTabSymbol,8,2,1
NewFileForm:NewFileForm,6,1,0
NewFileForm:InitializeForm,8,1,0
NewFileForm:InitializeButtons,26,1,0
NewFileForm:InitializeLabel,8,1,0
NewFileForm:InitializeDefaultPanel,19,1,0
NewFileForm:NextButton_Click,39,5,2
NewFileForm:BackButton_Click,29,3,2
NewFileForm:DetermineTree,19,3,1
BukkitPluginProjectWizard:BukkitPluginProjectWizard,2,1,0
BukkitPluginProjectWizard:CreatePanelProgression,4,1,0
ClassFileWizard:ClassFileWizard,6,2,1
ClassFileWizard:CreatePanelDescription,3,1,0
ClassFileWizard:CreatePanelProgression,3,1,0
InterfaceFileWizard:InterfaceFileWizard,6,2,1
InterfaceFileWizard:CreatePanelDescription,3,1,0
InterfaceFileWizard:CreatePanelProgression,3,1,0
JavaProjectWizard:JavaProjectWizard,2,1,0
JavaProjectWizard:CreatePanelProgression,4,1,0
JavaProjectWizard:CreatePanelDescription,4,1,0
JavaProjectWizard:CreateProject,46,1,0
JavaProjectWizard:CreateDependencyWindow,34,1,0
JavaProjectWizard:browse_Click,7,2,2
JavaProjectWizard:AddDependency,8,1,2
JavaProjectWizard:AddDependency,6,1,1
JavaProjectWizard:RemoveDependency,2,1,2
JavaProjectWizard:RemoveDependency,2,1,1
PackageFileWizard:PackageFileWizard,3,1,1
PackageFileWizard:CreatePanelDescription,3,1,0
PackageFileWizard:CreatePanelProgression,3,1,0
Wizard:Wizard,4,1,0
Wizard:CreatePanelProgression,1,1,0
Wizard:CreatePanelDescription,1,1,0
Wizard:Current,3,1,0
Wizard:Next,8,1,0
Wizard:Back,8,1,0
Wizard:CurrentDescription,3,1,0
Wizard:NextDescription,8,1,0
Wizard:PreviousDescription,8,1,0
BPEInitializer:BPEInitializer,21,4,1
BPEInitializer:Dispose,7,1,0
BPEInitializer:SignalCompletion,4,1,0
BPEInitializer:CreateFileSystem,12,1,0
BPEInitializer:StartXMLBackgroundWorkers,15,1,0
BPEInitializer:StartJarBackgroundWorkers,12,1,0
BPEInitializer:bukkitXML_doWork,14,3,2
BPEInitializer:craftbukkitXML_doWork,14,3,2
BPEInitializer:bukkitXML_runWorkCompleted,12,2,2
BPEInitializer:craftbukkitXML_runWorkCompleted,12,2,2
BPEInitializer:bukkitjar_doWork,19,3,2
BPEInitializer:craftbukkitjar_doWork,18,3,2
BPEInitializer:LoadMachineVersions,22,5,0
BPEInitializer:UpdateMachineVersionsFile,3,1,0
BPEInitializer:SetText,11,2,1
BPEInitializer:AddValue,13,3,1
BukkitSplashScreen:BukkitSplashScreen,14,1,0
BukkitSplashScreen:InitializeProgressBar,10,1,0
BukkitSplashScreen:InitializeTitle,9,1,0
BukkitSplashScreen:InitializeProgressBarDescription,9,1,0
JavaChecker:JavaInstalled,11,3,0
JavaChecker:GetJavaVersionNumber,22,5,1
JavaChecker:GetJavaInstallationPath,13,6,0
Server:Server,2,1,0
Server:Server,14,3,1
Server:Run,15,2,0
BPE_Main:Main,13,2,0
BPE_Main:IsConnectedToInternet,11,5,0
BukkitPluginProjectGenerator:BukkitPluginProjectGenerator,2,1,4
BukkitPluginProjectGenerator:CreatePlugin,5,1,0
ProjectGenerator:ProjectGenerator,6,1,4
ProjectGenerator:CreateProject,12,4,0
ProjectGenerator:CreateEclipseProject,3,1,0
ProjectGenerator:CreateIntelliJModule,3,1,0
ProjectGenerator:CreateMavenProject,3,1,0
Resources:Resources,2,1,0
