Method,LOC,CC,PC
ColorTrackBar:LowWord,3,1,1
ColorTrackBar:HighWord,3,1,1
ColorTrackBar:OnScroll,9,3,0
ColorTrackBar:OnValueChanged,9,3,0
ColorTrackBar:OnMouseDown,60,29,1
ColorTrackBar:OnMouseUp,7,2,1
ColorTrackBar:OnMouseMove,58,25,1
ColorTrackBar:ColorTrackBar,10,1,0
ColorTrackBar:Dispose,8,3,1
ColorTrackBar:OnSizeChanged,9,2,1
ColorTrackBar:OnPaint,5,1,1
ColorTrackBar:DrawBar,58,27,0
ColorTrackBar:DrawControl,70,27,1
ColorTrackBar:PaintRectangle,48,22,4
ColorTrackBar:PaintPath,53,26,3
ColorTrackBar:DrawRoundedCorners,38,25,3
DMOBoolParam:DMOBoolParam,17,2,3
DMOBoolParam:DMOBoolParam_CheckedChanged,10,2,2
DMOEnumParam:DMOEnumParam,19,3,4
DMOEnumParam:DMOEnumParam_SelectedIndexChanged,15,3,2
DMONumericalParam:DMONumericalParam,30,3,3
DMONumericalParam:colorTrackBar1_ValueChanged,12,3,2
DMONumericalParam:numericUpDown1_ValueChanged,16,4,2
DMONumericalParam:OnResize,9,1,1
DMONumericalParam:InitializeComponent,60,1,0
DMONumericalParam:button1_Click,11,2,2
DSFiltersPanel:DSFiltersPanel,24,2,0
DSFiltersPanel:dsFilterTreeView1_DoubleClick,8,3,2
DSFiltersPanel:button1_Click,10,2,2
DSFiltersPanel:dsFilterTreeView1_AfterSelect,14,2,2
DSFiltersPanel:SyncFilters,3,1,0
DSFiltersPanel:FindFilter,35,7,1
DSFiltersPanel:FindFilterRange,15,5,5
DSFiltersPanel:_refreshFiltersButton_Click,3,1,2
DSFiltersPanel:_insertFilterButton_Click,6,2,2
DSFiltersPanel:_expandAllButton_Click,5,1,2
DSFiltersPanel:_collapseAllButton_Click,6,1,2
DSFiltersPanel:_findFilterTextBox_KeyUp,7,3,2
DSFiltersPanel:_findFilterButton_Click,5,2,2
DSFiltersPanel:_findFilterTextBox_DropDown,6,1,2
SearchItemsSingleton:SearchItemsSingleton,20,5,0
FilterData:FilterData,51,6,1
FilterData:IntFromBytes,3,1,2
FilterData:GuidFromOffset,9,2,2
FilterData:GuidFromBytes,6,1,2
FilterDataPin:FilterDataPin,6,1,4
