Method,LOC,CC,PC
MyClaimsAuthorizationManager:CheckAccess,7,1,1
MyClaimsAuthenticationManager:Authenticate,15,2,2
Program:Main,14,1,1
Program:HMACEncryption,24,1,0
Program:TripleDESEncrypt,17,1,1
Program:TripleDESDecrypt,17,1,1
Program:HMACEncrypt,13,3,3
Program:ConvertToEpochTime,3,1,1
Program:IdentityDemo,21,2,0
Program:ClaimsDemo,7,1,0
Program:CustomIdentityTest,5,1,0
Program:WindowsIdentityTest,9,2,0
Program:NewApproach,15,3,0
Program:LegacyApproach,10,1,0
Program:SetupClaimsPrincipal,26,1,0
Program:ClaimsAuthenticationDemo,8,3,0
Program:ClaimsAuthorizationDemo,4,1,0
Program:ProtectedOperation,3,1,0
Program:SessionTokenDemo,6,1,0
Program:TokenDemo,5,1,0
