Project,Namespace,Ca types,Ce types
ServiceControlInstaller.PowerShell,ServiceControlInstaller.PowerShell,,ServiceControlInstaller.Engine.Instances.InstanceFinder' ServiceControlInstaller.PowerShell.Cmdlets.Instances.PsMonitoringService' ServiceControlInstaller.Engine.Unattended.UnattendMonitoringInstaller' ServiceControlInstaller.Engine.Instances.MonitoringInstance' ServiceControlInstaller.Engine.Instances.MonitoringNewInstance' ServiceControlInstaller.Engine.Validation.PathInfo' ServiceControlInstaller.Engine.Instances.ServiceControlInstance' ServiceControlInstaller.Engine.Configuration.SettingInfo' ServiceControlInstaller.Engine.Configuration.ServiceControl.SettingsList' ServiceControlInstaller.Engine.Instances.ServiceControlNewInstance' ServiceControlInstaller.Engine.Unattended.UnattendServiceControlInstaller' ServiceControlInstaller.Engine.Instances.TransportInfo' ServiceControlInstaller.Engine.UrlAcl.UrlReservation' ServiceControlInstaller.Engine.LicenseMgmt.DetectedLicense' ServiceControlInstaller.Engine.LicenseMgmt.LicenseManager' ServiceControlInstaller.Engine.LicenseMgmt.LicenseDetails' ServiceControlInstaller.Engine.Instances.V5Transports' ServiceControlInstaller.Engine.Instances.ServiceControlUpgradeOptions' ServiceControlInstaller.Engine.Configuration.ServiceControl.AppConfig' ServiceControlInstaller.Engine.Ports.PortUtils
ServiceControlInstaller.PowerShell,ServiceControlInstaller.PowerShell.Cmdlets.Instances,ServiceControlInstaller.PowerShell.GetMonitoringInstances' ServiceControlInstaller.PowerShell.NewMonitoringInstance,ServiceControlInstaller.Engine.Instances.MonitoringInstance
