Method,LOC,CC,PC
AppBootstrapper:AppBootstrapper,3,1,0
AppBootstrapper:CreateContainer,5,1,0
AppBootstrapper:ApplyBindingCulture,3,1,0
AppBootstrapper:Configure,5,1,0
AppBootstrapper:DisableRxUIDebuggerBreak,11,1,0
AppBootstrapper:GetInstance,19,3,2
AppBootstrapper:GetAllInstances,3,1,1
AppBootstrapper:BuildUp,3,1,1
AppBootstrapper:OnStartup,3,1,2
DeactivateExtensions:RunModal,12,1,1
FeatureToggleAttribute:FeatureToggleAttribute,3,1,1
FeatureToggles:IsEnabled,3,1,1
FeatureToggles:Enable,3,1,1
FeatureToggleDefaults:FeatureToggleDefaults,3,1,1
FeatureToggleDefaults:Start,4,1,0
ToggleFeaturesFromConfig:ToggleFeaturesFromConfig,3,1,1
ToggleFeaturesFromConfig:Start,3,1,0
ToggleFeaturesFromConfig:ConfigureFeatures,9,3,1
ToggleFeaturesFromConfig:ConfigureFeature,14,3,2
Splash:Show,4,1,0
ReactiveUIExtensions:DoAction,4,1,2
ReactiveUIExtensions:DoAsync,4,1,2
EnumerableExtensions:Apply,6,2,2
EnumerableExtensions:IndexOf,11,3,3
App:App,5,2,0
App:Main,9,2,1
App:ResolveAssembly,12,2,1
AddMonitoringInstanceCommand:AddMonitoringInstanceCommand,5,1,3
AddMonitoringInstanceCommand:Execute,13,3,1
AddServiceControlInstanceCommand:AddServiceControlInstanceCommand,5,1,3
AddServiceControlInstanceCommand:Execute,13,3,1
DeleteMonitoringlnstanceCommand:DeleteMonitoringlnstanceCommand,6,1,4
DeleteMonitoringlnstanceCommand:ExecuteAsync,20,2,1
EditMonitoringInstanceCommand:EditMonitoringInstanceCommand,4,1,2
EditMonitoringInstanceCommand:Execute,4,1,1
AdvancedMonitoringOptionsCommand:AdvancedMonitoringOptionsCommand,4,1,2
AdvancedMonitoringOptionsCommand:Execute,4,1,1
AdvancedServiceControlOptionsCommand:AdvancedServiceControlOptionsCommand,4,1,2
AdvancedServiceControlOptionsCommand:Execute,4,1,1
CopyToClipboardCommand:Execute,3,1,1
EditServiceControlInstanceCommand:EditServiceControlInstanceCommand,4,1,2
EditServiceControlInstanceCommand:Execute,4,1,1
OpenURLCommand:OpenURLCommand,2,1,0
OpenURLCommand:IsValidUrl,8,3,1
OpenURLCommand:FixUrlOn64bitSystem,12,2,1
OpenURLCommand:Execute,14,2,1
DeleteServiceControlInstanceCommand:DeleteServiceControlInstanceCommand,6,1,4
DeleteServiceControlInstanceCommand:ExecuteAsync,20,2,1
OpenViewModelCommand<T>:OpenViewModelCommand,4,1,2
OpenViewModelCommand<T>:Execute,3,1,1
SelectPathCommand:SelectPathCommand,26,4,5
SelectPathCommand:Execute,7,2,1
StartServiceControlInMaintenanceModeCommand:StartServiceControlInMaintenanceModeCommand,4,1,2
StartServiceControlInMaintenanceModeCommand:ExecuteAsync,30,2,1
UpgradeMonitoringInstanceCommand:UpgradeMonitoringInstanceCommand,2,1,1
UpgradeMonitoringInstanceCommand:UpgradeMonitoringInstanceCommand,5,1,3
UpgradeMonitoringInstanceCommand:ExecuteAsync,54,4,1
UpgradeServiceControlInstanceCommand:UpgradeServiceControlInstanceCommand,2,1,1
UpgradeServiceControlInstanceCommand:UpgradeServiceControlInstanceCommand,5,1,3
UpgradeServiceControlInstanceCommand:ExecuteAsync,124,13,1
GuidExtensions:BareString,3,1,1
ReflectionHelper:GetAttribute,6,2,2
StringExtensions:TruncateSentence,4,1,2
ValidatorExtensions:Validate,3,1,3
ValidatorExtensions:Validate,16,2,3
VisualTreeExtensions:FindControlWithError,44,5,1
AwaitableAbstractCommand<T>:ExecuteAsync,0,1,1
AwaitableAbstractCommand<T>:AwaitableAbstractCommand,2,1,1
AwaitableAbstractCommand<T>:CanExecute,3,1,1
AwaitableAbstractCommand<T>:Execute,6,1,1
AwaitableAbstractCommand<T>:Execute,3,1,1
AbstractCommand<T>:AbstractCommand,2,1,1
AbstractCommand<T>:Execute,0,1,1
AbstractCommand<T>:OnExecuting,3,1,0
AbstractCommand<T>:CanExecute,3,1,1
AbstractCommand<T>:Execute,7,1,1
AbstractCommand<T>:Execute,3,1,1
BaseCommand<T>:BaseCommand,3,1,1
BaseCommand<T>:RaiseCanExecuteChanged,3,1,0
BaseCommand<T>:CanExecute,7,3,1
BaseCommand<T>:StartExecuting,9,1,0
AwaitableDelegateCommand:AwaitableDelegateCommand,2,1,2
AwaitableDelegateCommand<T>:AwaitableDelegateCommand,5,2,2
AwaitableDelegateCommand<T>:CanExecute,3,1,1
AwaitableDelegateCommand<T>:Execute,3,1,1
AwaitableDelegateCommand<T>:ExecuteAsync,6,1,1
ICommand:Execute,0,1,1
ICommand:CanExecute,0,1,1
IAsyncCommand:ExecuteAsync,0,1,1
IAsyncCommand:CanExecute,0,1,1
DelegateCommand:DelegateCommand,2,1,2
DelegateCommand<T>:DelegateCommand,5,2,2
DelegateCommand<T>:CanExecute,3,1,1
DelegateCommand<T>:Execute,3,1,1
DelegateCommand<T>:Execute,6,1,1
IRaiseCanExecuteChanged:RaiseCanExecuteChanged,0,1,0
ProgressDetails:ProgressDetails,2,1,1
ProgressDetails:ProgressDetails,5,1,2
ProgressViewModelExtensions:GetProgressObject,4,1,2
ProgressViewModelExtensions:Report,3,1,4
Progress:Progress,3,1,1
Progress:Report,5,1,1
Progress:Dispose,4,1,0
RaygunFeedback:RaygunFeedback,3,1,0
RaygunFeedback:InitializeTrackingId,12,3,0
RaygunFeedback:SendFeedBack,18,2,3
RaygunFeedback:SendException,17,2,2
Feedback:Feedback,2,1,1
RaygunReporter:RaygunReporter,9,1,0
RaygunReporter:TestAndSetCreds,17,1,1
RaygunReporter:GetVersion,5,1,0
Command:Create,3,1,1
Command:Create,3,1,2
Command:Create,3,1,1
Command:Create,3,1,2
Command:Create,3,1,1
Command:Create,3,1,2
Command:Create,3,1,1
Command:Create,3,1,2
IWindowManagerEx:NavigateTo,0,1,3
IWindowManagerEx:ShowInnerDialog,0,1,3
IWindowManagerEx:ShowOverlayDialog,0,1,3
IWindowManagerEx:ShowMessage,0,1,4
IWindowManagerEx:ShowYesNoCancelDialog,0,1,5
IWindowManagerEx:ShowYesNoDialog,0,1,5
IWindowManagerEx:ShowSliderDialog,0,1,1
IWindowManagerEx:ShowActionReport,0,1,4
IWindowManagerEx:ScrollFirstErrorIntoView,0,1,2
WindowManagerEx:WindowManagerEx,3,1,1
WindowManagerEx:NavigateTo,5,1,3
WindowManagerEx:ShowInnerDialog,16,2,3
WindowManagerEx:ShowOverlayDialog,11,1,3
WindowManagerEx:ShowMessage,5,1,4
WindowManagerEx:ShowYesNoCancelDialog,4,1,5
WindowManagerEx:ShowYesNoDialog,7,1,5
WindowManagerEx:ShowSliderDialog,4,1,1
WindowManagerEx:ShowActionReport,8,1,4
WindowManagerEx:ScrollFirstErrorIntoView,5,1,2
WindowManagerEx:GetShell,8,2,0
IAttachment:AttachTo,0,1,1
Attachment<T>:OnAttach,0,1,0
Attachment<T>:AttachTo,4,1,1
InstallerModule:Load,4,1,1
ServiceControlInstanceInstaller:ServiceControlInstanceInstaller,4,1,0
ServiceControlInstanceInstaller:Add,34,4,3
ServiceControlInstanceInstaller:Upgrade,32,2,3
ServiceControlInstanceInstaller:Update,32,5,2
ServiceControlInstanceInstaller:Delete,36,4,4
ServiceControlInstanceInstaller:CheckLicenseIsValid,24,5,0
CheckLicenseResult:CheckLicenseResult,4,1,2
CheckLicenseResult:CheckLicenseResult,4,1,2
MonitoringInstanceInstaller:MonitoringInstanceInstaller,4,1,0
MonitoringInstanceInstaller:Add,34,4,3
MonitoringInstanceInstaller:Upgrade,31,2,2
MonitoringInstanceInstaller:Update,32,5,2
MonitoringInstanceInstaller:Delete,31,3,3
MonitoringInstanceInstaller:CheckLicenseIsValid,24,5,0
MiscModule:Load,3,1,1
FeatureTogglesModule:Load,5,1,1
FeatureTogglesModule:AttachToComponentRegistration,3,1,2
FeatureTogglesModule:OnComponentActivated,28,5,2
CaliburnModule:Load,23,1,1
AutoAttachmentModule:Load,6,1,1
AutoAttachmentModule:AttachToComponentRegistration,3,1,2
AutoAttachmentModule:OnComponentActivated,13,3,2
AutoAttachmentModule:InheritsFrom,3,1,2
EventAggregationAutoSubscriptionModule:AttachToComponentRegistration,3,1,2
EventAggregationAutoSubscriptionModule:OnComponentActivated,5,2,2
RxProgressScreen:CanClose,3,1,1
RxConductor<T>:ActivateItem,17,3,1
RxConductor<T>:DeactivateItem,11,2,2
RxConductor<T>:CanClose,3,1,1
RxConductor<T>:OnActivate,3,1,0
RxConductor<T>:OnDeactivate,3,1,1
RxConductor<T>:GetChildren,3,1,0
OneActive:OneActive,21,1,0
OneActive:GetChildren,3,1,0
OneActive:ActivateItem,12,3,1
OneActive:DeactivateItem,20,3,2
OneActive:CloseItemCore,13,2,1
OneActive:DetermineNextItemToActivate,12,3,2
OneActive:CanClose,28,1,1
OneActive:OnActivate,3,1,0
OneActive:OnDeactivate,11,2,1
OneActive:EnsureItem,14,2,1
RxConductorBase<T>:ActivateItem,3,1,1
RxConductorBase<T>:DeactivateItem,3,1,2
