Namespace,Type,Method,LOC,CC,PC
ServiceControl.Transports.ASB,ASBEndpointTopologyTransportCustomization,CustomizeEndpoint,7,1,2
ServiceControl.Transports.ASB,ASBEndpointTopologyTransportCustomization,CustomizeRawEndpoint,6,1,2
ServiceControl.Transports.ASB,ASBEndpointTopologyTransportCustomization,CreateQueueLengthProvider,3,1,0
ServiceControl.Transports.ASB,ASBForwardingTopologyTransportCustomization,CustomizeEndpoint,6,1,2
ServiceControl.Transports.ASB,ASBForwardingTopologyTransportCustomization,CustomizeRawEndpoint,7,1,2
ServiceControl.Transports.ASB,ASBForwardingTopologyTransportCustomization,CreateQueueLengthProvider,3,1,0
ServiceControl.Transports.ASB,CheckDeadLetterQueue,CheckDeadLetterQueue,7,1,1
ServiceControl.Transports.ASB,CheckDeadLetterQueue,PerformCheck,17,3,0
ServiceControl.Transports.ASB,Helper,ApplyHacksForNsbRaw,5,1,1
ServiceControl.Transports.ASB,Helper,ConfigureTransport,11,1,2
ServiceControl.Transports.ASB,QueueLengthProvider,Initialize,18,3,2
ServiceControl.Transports.ASB,QueueLengthProvider,TrackEndpointInputQueue,7,1,1
ServiceControl.Transports.ASB,QueueLengthProvider,Start,29,1,0
ServiceControl.Transports.ASB,QueueLengthProvider,UpdateQueueLengthStore,20,3,1
ServiceControl.Transports.ASB,QueueLengthProvider,Stop,4,1,0
ServiceControl.Transports.ASB,ConnectionStringPartRemover,Remove,6,1,2
