Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ServiceControl.Transports.SQS,SQSTransportCustomization,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Transports.SQS\SQSTransportCustomization.cs,ConfigureTransport,Cyclomatic complexity of the method is 9
Long Identifier,ServiceControl.Transports.SQS,SQSTransportCustomization,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Transports.SQS\SQSTransportCustomization.cs,ConfigureTransport,The length of the parameter alwaysLoadFromEnvironmentVariable is 33.
Long Identifier,ServiceControl.Transports.SQS,SQSTransportCustomization,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Transports.SQS\SQSTransportCustomization.cs,ConfigureTransport,The length of the parameter bucketForLargeMessagesAsString is 30.
Long Statement,ServiceControl.Transports.SQS,QueueLengthProvider,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Transports.SQS\QueueLengthProvider.cs,Initialize,The length of the statement  "                Logger.Info("BasicAWSCredentials have not been supplied in the connection string. Attempting to use existing environment or IAM role credentials."); " is 148.
Long Statement,ServiceControl.Transports.SQS,QueueNameHelper,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Transports.SQS\QueueNameHelper.cs,GetSqsQueueName,The length of the statement  "                throw new Exception($"Address {queue} with configured prefix {queueNamePrefix} is longer than 80 characters and therefore cannot be used to create an SQS queue. Use a shorter queue name."); " is 189.
Long Statement,ServiceControl.Transports.SQS,SQSTransportCustomization,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Transports.SQS\SQSTransportCustomization.cs,ConfigureTransport,The length of the statement  "                log.Info("BasicAWSCredentials have not been supplied in the connection string. Attempting to use existing environment or IAM role credentials for SQS Client."); " is 160.
Long Statement,ServiceControl.Transports.SQS,SQSTransportCustomization,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Transports.SQS\SQSTransportCustomization.cs,ConfigureTransport,The length of the statement  "                        log.Info("BasicAWSCredentials have not been supplied in the connection string. Attempting to use existing environment or IAM role credentials for S3 Client."); " is 159.
Empty Catch Block,ServiceControl.Transports.SQS,QueueLengthProvider,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Transports.SQS\QueueLengthProvider.cs,Start,The method has an empty catch block.
Empty Catch Block,ServiceControl.Transports.SQS,QueueLengthProvider,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Transports.SQS\QueueLengthProvider.cs,FetchLength,The method has an empty catch block.
Magic Number,ServiceControl.Transports.SQS,QueueNameHelper,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Transports.SQS\QueueNameHelper.cs,GetSqsQueueName,The following statement contains a magic number: s.Length > 80
Magic Number,ServiceControl.Transports.SQS,QueueNameHelper,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Transports.SQS\QueueNameHelper.cs,GetSqsQueueName,The following statement contains a magic number: var skipCharacters = s.EndsWith(".fifo") ? 5 : 0;
