Project,Namespace,Ca types,Ce types
ServiceControl.Transports.Learning,ServiceControl.Transports.Learning,,ServiceControl.Transports.LearningTransport.QueueLengthProvider
ServiceControl.Transports.Learning,ServiceControl.Transports.LearningTransport,ServiceControl.Transports.Learning.LearningTransportCustomization,
