Namespace,Type,Method,LOC,CC,PC
ServiceControl.Transports.SqlServer,ConnectionStringExtensions,RemoveCustomConnectionStringParts,5,1,3
ServiceControl.Transports.SqlServer,ConnectionStringExtensions,RemoveCustomConnectionStringPart,12,2,3
ServiceControl.Transports.SqlServer,NameHelper,Quote,7,2,1
ServiceControl.Transports.SqlServer,NameHelper,Unquote,12,3,1
ServiceControl.Transports.SqlServer,QueueAddress,QueueAddress,6,1,3
ServiceControl.Transports.SqlServer,QueueAddress,Parse,16,3,1
ServiceControl.Transports.SqlServer,QueueAddress,GetStringForm,17,4,0
ServiceControl.Transports.SqlServer,QueueAddress,ExtractNextPart,22,5,2
ServiceControl.Transports.SqlServer,QueueAddress,Quote,3,1,1
ServiceControl.Transports.SqlServer,QueueAddress,SafeUnquote,6,1,1
ServiceControl.Transports.SqlServer,QueueLengthProvider,Initialize,6,1,2
ServiceControl.Transports.SqlServer,QueueLengthProvider,TrackEndpointInputQueue,12,1,1
ServiceControl.Transports.SqlServer,QueueLengthProvider,Start,25,1,0
ServiceControl.Transports.SqlServer,QueueLengthProvider,UpdateQueueLengthStore,13,2,0
ServiceControl.Transports.SqlServer,QueueLengthProvider,Stop,4,1,0
ServiceControl.Transports.SqlServer,QueueLengthProvider,QueryTableSizes,19,2,1
ServiceControl.Transports.SqlServer,QueueLengthProvider,UpdateChunk,23,3,3
ServiceControl.Transports.SqlServer,QueueLengthProvider,BuildQueueLengthQuery,13,2,1
ServiceControl.Transports.SqlServer,SqlNameHelper,Quote,11,3,1
ServiceControl.Transports.SqlServer,SqlNameHelper,Unquote,12,3,1
ServiceControl.Transports.SqlServer,SqlServerTransportCustomization,CustomizeEndpoint,15,3,2
ServiceControl.Transports.SqlServer,SqlServerTransportCustomization,CustomizeRawEndpoint,11,2,2
ServiceControl.Transports.SqlServer,SqlServerTransportCustomization,ConfigureConnection,21,3,2
ServiceControl.Transports.SqlServer,SqlServerTransportCustomization,CreateQueueLengthProvider,3,1,0
ServiceControl.Transports.SqlServer,SqlTable,SqlTable,5,1,3
ServiceControl.Transports.SqlServer,SqlTable,ToString,3,1,0
ServiceControl.Transports.SqlServer,SqlTable,Parse,8,1,2
ServiceControl.Transports.SqlServer,SqlTable,Equals,3,1,1
ServiceControl.Transports.SqlServer,SqlTable,Equals,6,4,1
ServiceControl.Transports.SqlServer,SqlTable,GetHashCode,9,1,0
