Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ServiceControl.UnitTests.API,APIApprovals,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Audit.UnitTests\API\APIApprovals.cs,PlatformSampleSettings,The length of the statement  "            //If any changes have been made to settings' this may break the embedded config in that project' which may need to be updated. " is 126.
Long Statement,ServiceControl.Audit.UnitTests.Auditing,FailedAuditImportCustomCheckTests,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Audit.UnitTests\Auditing\FailedAuditImportCustomCheckTests.cs,Fail_if_failed_imports,The length of the statement  "                StringAssert.StartsWith("One or more audit messages have failed to import properly into ServiceControl.Audit and have been stored in the ServiceControl.Audit database."' result.FailureReason); " is 192.
Magic Number,ServiceControl.UnitTests.BodyStorage,BodyStorageEnricherTests,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Audit.UnitTests\BodyStorage\BodyStorageEnricherTests.cs,Should_remove_body_when_above_threshold,The following statement contains a magic number: var maxBodySizeToStore = 20000;
Magic Number,ServiceControl.UnitTests.BodyStorage,BodyStorageEnricherTests,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl.Audit.UnitTests\BodyStorage\BodyStorageEnricherTests.cs,Should_store_body_when_below_threshold,The following statement contains a magic number: var maxBodySizeToStore = 20000;
