Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,ServiceControl,EndpointInstanceId,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl\Infrastructure\EndpointInstanceId.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ServiceControl.EndpointInstanceId' ServiceControl.Monitoring.EndpointInstanceId
Unutilized Abstraction,ServiceControl,MetadataExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl\Infrastructure\MetadataExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceControl,HeaderExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl\Infrastructure\TransportMessageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceControl,TypeExtensions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl\Infrastructure\TypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Particular.ServiceControl,Bootstrapper,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl\Bootstrapper.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: RecordStartup which is more interested in members of the type: Settings
Unutilized Abstraction,ServiceControl.CompositeViews.Messages,GetMessagesByConversationController,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl\CompositeViews\Messages\GetMessagesByConversationController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceControl.CompositeViews.Messages,GetMessagesByQueryController,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl\CompositeViews\Messages\GetMessagesByQueryController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceControl.CompositeViews.Messages,GetMessagesController,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl\CompositeViews\Messages\GetMessagesController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ServiceControl.CompositeViews.Messages,Result,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl\CompositeViews\Messages\MessagesBodyTransformer.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ServiceControl.CompositeViews.Messages.Result' ServiceControl.SagaAudit.Result
Duplicate Abstraction,ServiceControl.CompositeViews.Messages,SortAndFilterOptions,C:\research\architectureSmells\repos\Particular_ServiceControl\src\ServiceControl\CompositeViews\Messages\MessagesViewIndex.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ServiceControl.CompositeViews.Messages.SortAndFilterOptions' ServiceControl.MessageFailures.Api.SortAndFilterOptions
