Namespace,Type,Method,LOC,CC,PC
Simple.Web.StructureMap,StructureMapContainer,StructureMapContainer,3,1,1
Simple.Web.StructureMap,StructureMapContainer,BeginScope,3,1,0
Simple.Web.StructureMap,StructureMapContainerScope,StructureMapContainerScope,3,1,1
Simple.Web.StructureMap,StructureMapContainerScope,Get,3,1,0
Simple.Web.StructureMap,StructureMapContainerScope,Get,3,1,1
Simple.Web.StructureMap,StructureMapContainerScope,IsConcrete,3,1,1
Simple.Web.StructureMap,StructureMapContainerScope,Dispose,3,1,0
Simple.Web.StructureMap,StructureMapStartupBase,Run,4,1,2
Simple.Web.StructureMap,StructureMapStartupBase,Configure,0,1,1
