Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Simple.Web.Autofac,AutofacContainer,1,2,0,0,1,12,2,0,1,0,1,1,Simple.Web.Autofac.AutofacContainerScope,Simple.Web.Autofac.AutofacStartupBase
Simple.Web.Autofac,AutofacContainerScope,1,4,0,0,3,24,4,0,1,0,0,1,,Simple.Web.Autofac.AutofacContainer
Simple.Web.Autofac,HandlersModule,2,3,0,0,0,40,3,0,0,0.67,0,1,,Autofac.RegisterHandlersExtension
Simple.Web.Autofac,AutofacStartupBase,0,2,0,0,1,8,2,1,1,-1,1,0,Simple.Web.Autofac.AutofacContainer,
Autofac,RegisterHandlersExtension,0,1,0,0,1,7,1,0,0,-1,1,0,Simple.Web.Autofac.HandlersModule,
