Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Host,FindFileByTodaysDateAndMatchingEndString,C:\repos\bobpace_Quartz\source\Host\FindFileByTodaysDateAndMatchingEndString.cs,GetFile,The length of the statement  "	return Directory.EnumerateFiles (directoryPath' "*.csv"' SearchOption.AllDirectories).Where (x => _regex.IsMatch (x)).FirstOrDefault (); " is 136.
