Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Pulsar4X.ECSLib,CargoAbleTypeDB,0,6,5,0,6,68,7,0,1,-1,8,2,Pulsar4X.ECSLib.IComponentDesignAttribute' Pulsar4X.ECSLib.ComponentInstance' Pulsar4X.ECSLib.BaseDataBlob' Pulsar4X.ECSLib.MassVolumeDB' Pulsar4X.ECSLib.NameDB' Pulsar4X.ECSLib.DesignInfoDB' Pulsar4X.ECSLib.Entity' Pulsar4X.ECSLib.ICargoable,Pulsar4X.ECSLib.ConstructionProcessor' Pulsar4X.ECSLib.StorageSpaceProcessor
Pulsar4X.ECSLib,CargoItemVM,6,7,7,3,5,68,8,0,0,0.29,2,1,Pulsar4X.ECSLib.Misc' Pulsar4X.ECSLib.ICargoable,Pulsar4X.ECSLib.CargoTypeStoreVM
Pulsar4X.ECSLib,CargoXferOrder,6,7,4,2,2,108,15,0,1,0,9,1,Pulsar4X.ECSLib.CargoStorageDB' Pulsar4X.ECSLib.CargoTransferDB' Pulsar4X.ECSLib.CargoTransferProcessor' Pulsar4X.ECSLib.Entity' Pulsar4X.ECSLib.Game' Pulsar4X.ECSLib.EntityCommand' Pulsar4X.ECSLib.CommandHelpers' Pulsar4X.ECSLib.ICargoable' Pulsar4X.ECSLib.StaticDataStore,Pulsar4X.ECSLib.CargoOrdersVM
Pulsar4X.ECSLib,CargoOrdersVM,1,5,11,0,4,46,5,0,1,0.8,8,0,Pulsar4X.ECSLib.CargoXferOrder' Pulsar4X.ECSLib.CargoStorageVM' Pulsar4X.ECSLib.Entity' Pulsar4X.ECSLib.IDBViewmodel' Pulsar4X.ECSLib.Game' Pulsar4X.ECSLib.CommandReferences' Pulsar4X.ECSLib.IOrderHandler' Pulsar4X.ECSLib.ICargoable,
Pulsar4X.ECSLib,CargoStorageAtbDB,0,6,4,0,6,60,7,0,1,-1,6,2,Pulsar4X.ECSLib.CargoStorageDB' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.IComponentDesignAttribute' Pulsar4X.ECSLib.ComponentInstance' Pulsar4X.ECSLib.BaseDataBlob' Pulsar4X.ECSLib.Entity,Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentAbilityTemplateVM
Pulsar4X.ECSLib,CargoStorageDB,0,4,3,0,3,33,4,0,1,-1,7,14,Pulsar4X.ECSLib.CargoTypeStore' Pulsar4X.ECSLib.CargoStorageVM' Pulsar4X.ECSLib.BaseDataBlob' Pulsar4X.ECSLib.IDBViewmodel' Pulsar4X.ECSLib.ICreateViewmodel' Pulsar4X.ECSLib.Game' Pulsar4X.ECSLib.CommandReferences,Pulsar4X.ECSLib.CargoTransferDB' Pulsar4X.ECSLib.CargoTransferProcessor' Pulsar4X.ECSLib.CargoStorageVM' Pulsar4X.ECSLib.CargoStorageAtbDB' Pulsar4X.ECSLib.MineResourcesProcessor' Pulsar4X.ECSLib.NewtonionMovementProcessor' Pulsar4X.ECSLib.ConstructionProcessor' Pulsar4X.ECSLib.ShipFactory' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.ECSLib.CargoXferOrder' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.RefiningProcessor' Pulsar4X.ECSLib.ReCalcProcessor' Pulsar4X.ECSLib.DefaultStartFactory
Pulsar4X.ECSLib,CargoTypeStore,0,0,4,0,0,23,0,0,0,-1,2,4,Pulsar4X.ECSLib.Entity' Pulsar4X.ECSLib.ICargoable,Pulsar4X.ECSLib.CargoTypeStoreVM' Pulsar4X.ECSLib.CargoTransferProcessor' Pulsar4X.ECSLib.CargoStorageDB' Pulsar4X.ECSLib.StorageSpaceProcessor
Pulsar4X.ECSLib,CargoStorageVM,3,5,2,0,4,49,9,0,1,0.4,6,3,Pulsar4X.ECSLib.CargoStorageDB' Pulsar4X.ECSLib.CargoTypeStoreVM' Pulsar4X.ECSLib.IDBViewmodel' Pulsar4X.ECSLib.ManagerSubPulse' Pulsar4X.ECSLib.CommandReferences' Pulsar4X.ECSLib.StaticDataStore,Pulsar4X.ECSLib.CargoOrdersVM' Pulsar4X.ECSLib.CargoStorageDB' Pulsar4X.ECSLib.ColonyScreenVM
Pulsar4X.ECSLib,CargoTransferDB,1,2,8,0,2,24,2,0,1,1,4,2,Pulsar4X.ECSLib.CargoStorageDB' Pulsar4X.ECSLib.BaseDataBlob' Pulsar4X.ECSLib.Entity' Pulsar4X.ECSLib.ICargoable,Pulsar4X.ECSLib.CargoXferOrder' Pulsar4X.ECSLib.CargoTransferProcessor
Pulsar4X.ECSLib,CargoTransferProcessor,0,6,3,0,5,152,23,0,1,-1,12,1,Pulsar4X.ECSLib.CargoStorageDB' Pulsar4X.ECSLib.CargoTypeStore' Pulsar4X.ECSLib.CargoTransferDB' Pulsar4X.ECSLib.OrbitDB' Pulsar4X.ECSLib.ColonyInfoDB' Pulsar4X.ECSLib.Entity' Pulsar4X.ECSLib.EntityManager' Pulsar4X.ECSLib.Game' Pulsar4X.ECSLib.IHotloopProcessor' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.OrbitMath' Pulsar4X.ECSLib.ICargoable,Pulsar4X.ECSLib.CargoXferOrder
