Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Pulsar4X.ECSLib,Pulsar4X.ECSLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pulsar4X.ECSLib' Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage,Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage.ICargoDefinitionsLibrary,Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage.ICargoDefinitionsLibrary
Cyclic Dependency,Pulsar4X.ECSLib,Pulsar4X.ECSLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pulsar4X.ECSLib' Pulsar4X.Vectors' Pulsar4X.ECSLib.ComponentFeatureSets.Damage,Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.Vectors.Vector2' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.ComponentPlacement' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.DamageTools,Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.Vectors.Vector2' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.ComponentPlacement' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.DamageTools
Cyclic Dependency,Pulsar4X.ECSLib,Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage' Pulsar4X.ECSLib' Pulsar4X.ECSLib.ComponentFeatureSets.Damage' Pulsar4X.ECSLib,Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage.ICargoDefinitionsLibrary' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.ComponentPlacement' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.DamageTools,Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage.ICargoDefinitionsLibrary' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.ComponentPlacement' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.DamageTools
Cyclic Dependency,Pulsar4X.ECSLib,Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage' Pulsar4X.ECSLib' Pulsar4X.Vectors' Pulsar4X.ECSLib.ComponentFeatureSets.Damage' Pulsar4X.ECSLib,Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage.ICargoDefinitionsLibrary' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.Vectors.Vector2' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.ComponentPlacement' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.DamageTools,Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage.ICargoDefinitionsLibrary' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.Vectors.Vector2' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.ComponentPlacement' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.DamageTools
Cyclic Dependency,Pulsar4X.ECSLib,Pulsar4X.ECSLib.ComponentFeatureSets.Damage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pulsar4X.ECSLib.ComponentFeatureSets.Damage' Pulsar4X.ECSLib,Pulsar4X.ECSLib.ComponentFeatureSets.Damage.ComponentPlacement' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.DamageTools' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM,Pulsar4X.ECSLib.ComponentFeatureSets.Damage.ComponentPlacement' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.DamageTools' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM
Cyclic Dependency,Pulsar4X.ECSLib,Pulsar4X.Vectors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pulsar4X.Vectors' Pulsar4X.ECSLib,Pulsar4X.Vectors.Vector2' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM,Pulsar4X.Vectors.Vector2' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM
Cyclic Dependency,Pulsar4X.ECSLib,Pulsar4X.Vectors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pulsar4X.Vectors' Pulsar4X.ECSLib' Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage' Pulsar4X.ECSLib,Pulsar4X.Vectors.Vector2' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage.ICargoDefinitionsLibrary,Pulsar4X.Vectors.Vector2' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage.ICargoDefinitionsLibrary
Cyclic Dependency,Pulsar4X.ECSLib,Pulsar4X.Networking,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pulsar4X.Networking' Pulsar4X.ECSLib,Pulsar4X.Networking.NetworkBase' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM,Pulsar4X.Networking.NetworkBase' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM
Cyclic Dependency,Pulsar4X.ECSLib,Pulsar4X.Networking,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pulsar4X.Networking' Pulsar4X.ECSLib' Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage' Pulsar4X.ECSLib,Pulsar4X.Networking.NetworkBase' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage.ICargoDefinitionsLibrary,Pulsar4X.Networking.NetworkBase' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.ECSLib.ComponentFeatureSets.CargoStorage.ICargoDefinitionsLibrary
Cyclic Dependency,Pulsar4X.ECSLib,Pulsar4X.Networking,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pulsar4X.Networking' Pulsar4X.ECSLib' Pulsar4X.Vectors' Pulsar4X.ECSLib.ComponentFeatureSets.Damage' Pulsar4X.ECSLib,Pulsar4X.Networking.NetworkBase' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.Vectors.Vector2' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.ComponentPlacement' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.DamageTools,Pulsar4X.Networking.NetworkBase' Pulsar4X.ECSLib.StorageSpaceProcessor' Pulsar4X.ECSLib.ComponentDesign' Pulsar4X.ECSLib.Distance' Pulsar4X.ECSLib.ClientConnectionVM' Pulsar4X.ECSLib.ColonyScreenVM' Pulsar4X.Vectors.Vector2' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.ComponentPlacement' Pulsar4X.ECSLib.ComponentFeatureSets.Damage.DamageTools
