Namespace,Type,Method,LOC,CC,PC
SignalRChat,BundleConfig,RegisterBundles,14,1,1
SignalRChat,FilterConfig,RegisterGlobalFilters,3,1,1
SignalRChat,RouteConfig,RegisterRoutes,8,1,1
SignalRChat,MvcApplication,Application_Start,7,1,0
SignalRChat.Controllers,HomeController,Index,3,1,0
SignalRChat.Controllers,HomeController,About,4,1,0
SignalRChat.Controllers,HomeController,Contact,4,1,0
SignalRChat.Hubs,Chat,SendMessage,4,1,1
SignalRChat.Hubs,Chat,JoinRoom,4,1,1
SignalRChat.Hubs,Chat,SendMessageToRoom,7,2,2
