Namespace,Type,Method,LOC,CC,PC
StamatShop.Web,BundleConfig,RegisterBundles,16,1,1
StamatShop.Web,FilterConfig,RegisterGlobalFilters,3,1,1
StamatShop.Web,EmailService,SendAsync,4,1,1
StamatShop.Web,SmsService,SendAsync,4,1,1
StamatShop.Web,ApplicationUserManager,ApplicationUserManager,2,1,1
StamatShop.Web,ApplicationUserManager,Create,42,2,2
StamatShop.Web,ApplicationSignInManager,ApplicationSignInManager,2,1,2
StamatShop.Web,ApplicationSignInManager,CreateUserIdentityAsync,3,1,1
StamatShop.Web,ApplicationSignInManager,Create,3,1,2
StamatShop.Web,RouteConfig,RegisterRoutes,22,1,1
StamatShop.Web,Startup,ConfigureAuth,44,1,1
StamatShop.Web,Startup,Configuration,3,1,1
StamatShop.Web,MvcApplication,Application_Start,8,1,0
StamatShop.Web.Controllers,AccountController,AccountController,2,1,0
StamatShop.Web.Controllers,AccountController,AccountController,4,1,2
StamatShop.Web.Controllers,AccountController,Login,4,1,1
StamatShop.Web.Controllers,AccountController,Login,22,5,2
StamatShop.Web.Controllers,AccountController,VerifyCode,8,2,3
StamatShop.Web.Controllers,AccountController,VerifyCode,22,4,1
StamatShop.Web.Controllers,AccountController,Register,3,1,0
StamatShop.Web.Controllers,AccountController,Register,21,3,1
StamatShop.Web.Controllers,AccountController,ConfirmEmail,8,2,2
StamatShop.Web.Controllers,AccountController,ForgotPassword,3,1,0
StamatShop.Web.Controllers,AccountController,ForgotPassword,19,3,1
StamatShop.Web.Controllers,AccountController,ForgotPasswordConfirmation,3,1,0
StamatShop.Web.Controllers,AccountController,ResetPassword,3,1,1
StamatShop.Web.Controllers,AccountController,ResetPassword,19,4,1
StamatShop.Web.Controllers,AccountController,ResetPasswordConfirmation,3,1,0
StamatShop.Web.Controllers,AccountController,ExternalLogin,4,1,2
StamatShop.Web.Controllers,AccountController,SendCode,10,2,2
StamatShop.Web.Controllers,AccountController,SendCode,12,3,1
StamatShop.Web.Controllers,AccountController,ExternalLoginCallback,24,5,1
StamatShop.Web.Controllers,AccountController,ExternalLoginConfirmation,29,6,2
StamatShop.Web.Controllers,AccountController,LogOff,4,1,0
StamatShop.Web.Controllers,AccountController,ExternalLoginFailure,3,1,0
StamatShop.Web.Controllers,AccountController,Dispose,16,4,1
StamatShop.Web.Controllers,AccountController,AddErrors,6,2,1
StamatShop.Web.Controllers,AccountController,RedirectToLocal,7,2,1
StamatShop.Web.Controllers,ChallengeResult,ChallengeResult,2,1,2
StamatShop.Web.Controllers,ChallengeResult,ChallengeResult,5,1,3
StamatShop.Web.Controllers,ChallengeResult,ExecuteResult,8,2,1
StamatShop.Web.Controllers,BaseController,BaseController,3,1,0
StamatShop.Web.Controllers,CategoryController,GetCategoryProducts,6,1,1
StamatShop.Web.Controllers,HomeController,Index,3,1,0
StamatShop.Web.Controllers,HomeController,About,4,1,0
StamatShop.Web.Controllers,HomeController,Contact,4,1,0
StamatShop.Web.Controllers,HomeController,LoadMenu,9,1,0
StamatShop.Web.Controllers,ManageController,ManageController,2,1,0
StamatShop.Web.Controllers,ManageController,ManageController,4,1,2
StamatShop.Web.Controllers,ManageController,Index,20,1,1
StamatShop.Web.Controllers,ManageController,RemoveLogin,18,3,2
StamatShop.Web.Controllers,ManageController,AddPhoneNumber,3,1,0
StamatShop.Web.Controllers,ManageController,AddPhoneNumber,18,3,1
StamatShop.Web.Controllers,ManageController,EnableTwoFactorAuthentication,9,2,0
StamatShop.Web.Controllers,ManageController,DisableTwoFactorAuthentication,9,2,0
StamatShop.Web.Controllers,ManageController,VerifyPhoneNumber,5,1,1
StamatShop.Web.Controllers,ManageController,VerifyPhoneNumber,19,4,1
StamatShop.Web.Controllers,ManageController,RemovePhoneNumber,13,3,0
StamatShop.Web.Controllers,ManageController,ChangePassword,3,1,0
StamatShop.Web.Controllers,ManageController,ChangePassword,18,4,1
StamatShop.Web.Controllers,ManageController,SetPassword,3,1,0
StamatShop.Web.Controllers,ManageController,SetPassword,18,4,1
StamatShop.Web.Controllers,ManageController,ManageLogins,19,2,1
StamatShop.Web.Controllers,ManageController,LinkLogin,4,1,1
StamatShop.Web.Controllers,ManageController,LinkLoginCallback,9,2,0
StamatShop.Web.Controllers,ManageController,Dispose,8,2,1
StamatShop.Web.Controllers,ManageController,AddErrors,6,2,1
StamatShop.Web.Controllers,ManageController,HasPassword,8,2,0
StamatShop.Web.Controllers,ManageController,HasPhoneNumber,8,2,0
StamatShop.Web.Controllers,ProductController,Index,3,1,0
StamatShop.Web.Controllers,ProductController,Details,18,1,1
StamatShop.Web.Controllers,ProductController,Add,4,1,0
StamatShop.Web.Controllers,ProductController,GetCategoriesList,8,1,0
StamatShop.Web.Controllers,ProductController,Add,19,2,1
StamatShop.Web.Controllers,ProductController,Edit,18,1,1
StamatShop.Web.Controllers,ProductController,Edit,16,2,1
StamatShop.Web.ViewModels,ProductViewModel,FromModel,15,1,0
