Namespace,Type,Method,LOC,CC,PC
DemoModels,Category,ToString,3,1,0
DemoModels,Category,Category,4,1,0
DemoModels,Category,Get,12,2,1
DemoModels,Location,Location,2,1,0
DemoModels,Location,Location,4,1,2
DemoModels,Location,ToString,3,1,0
DemoModels,Location,GetHashCode,9,1,0
DemoModels,Location,Equals,12,3,1
DemoModels,Location,Equals,6,2,1
DemoModels,Place,Place,3,1,0
DemoModels,Place,ToString,3,1,0
DemoModels,Place,GetHashCode,10,1,0
DemoModels,Place,Equals,13,3,1
DemoModels,Place,Equals,6,2,1
DemoModels,Place,GetTestPlace,8,1,0
DemoModels,User,User,2,1,0
DemoModels,User,User,5,1,2
DemoModels,User,User,3,1,0
