Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IInputContext,0,1,0,0,0,4,1,0,0,0,0,1
InputHandler,1,3,1,0,2,24,4,0,0,0,1,1
Ring,10,6,0,0,4,53,8,0,0,0.74,0,1
TrongGame,4,6,0,0,1,43,6,0,0,0.62,2,1
Program,0,1,0,0,0,12,2,0,0,0,1,0
