Method,LOC,CC,PC
Control:Control,2,1,0
Control:Control,2,1,4
Control:Control,9,1,5
ControlSelection:ControlSelection,16,1,0
ControlSelection:ControlSelection,16,1,14
MainWindow:MainWindow,18,1,0
MainWindow:chkButton_CheckedChanged,3,1,2
MainWindow:chkCheckBox_CheckedChanged,3,1,2
MainWindow:chkDiv_CheckedChanged,3,1,2
MainWindow:chkRadioButton_CheckedChanged,3,1,2
MainWindow:chkSelectList_CheckedChanged,3,1,2
MainWindow:chkSpan_CheckedChanged,3,1,2
MainWindow:chkTextField_CheckedChanged,3,1,2
MainWindow:chkLabel_CheckedChanged,3,1,2
MainWindow:chkLink_CheckedChanged,3,1,2
MainWindow:chkImage_CheckedChanged,3,1,2
MainWindow:chkGenerateControls_CheckedChanged,10,2,2
MainWindow:chkGeneratePhysicalAndData_CheckedChanged,10,2,2
MainWindow:controlEye1_GrabbingControl,8,2,2
MainWindow:txtNamespace_TextChanged,3,1,2
MainWindow:txtClassName_TextChanged,3,1,2
MainWindow:BtnSelectOR_Click,4,1,2
MainWindow:OpenFileDialog_FileOk,4,1,2
MainWindow:txtObjectRepository_TextChanged,5,2,2
MainWindow:btnConvertOR_Click,6,1,2
MainWindow:chkSaveInClassFolders_CheckedChanged,3,1,2
ObjectCollection:ObjectCollection,3,1,0
Program:Main,5,1,0
QTPObjectRepositoryConverter:Convert,19,3,1
QTPObjectRepositoryConverter:ProcessResultsNode,13,4,1
QTPObjectRepositoryConverter:ProcessSingleObjectNode,96,45,1
QTPObjectRepositoryConverter:GetText,8,2,2
Utility:ConvertStringToPascalCase,31,4,1
Utility:ConvertStringToCamelCase,33,4,1
Utility:IsValidControl,6,2,1
Utility:IsValidName,11,3,1
Utility:CleanDollarFromControlName,3,1,1
Utility:TransformToAlphaNumeric,9,2,1
Utility:TransformToAlphaNumericOrDot,9,2,1
ControlEye:ControlEye,4,1,0
ControlEye:WindowFinder_MouseDown,4,2,2
ControlEye:WindowFinder_MouseMove,19,4,2
ControlEye:WindowFinder_MouseUp,39,7,2
ControlEye:SaveXml,13,3,2
ControlEye:SaveCs,13,3,2
ControlEye:SaveFilesInSolution,10,2,6
ControlEye:WriteFileToPath,8,2,2
ControlEye:StartSearch,9,1,0
ControlEye:EndSearch,11,2,0
ControlEye:OnGrabbingControl,3,1,1
ControlGenerator:GenerateControlCS,28,4,4
ControlGenerator:GeneratePhysicalCS,91,20,4
ControlGenerator:GenerateDataCS,43,9,4
ControlGenerator:GenerateVerificationCS,58,11,4
ControlGenerator:GenerateVerificationLine,13,7,3
ControlGenerator:GenerateDataLine,22,14,3
ControlGenerator:GenerateControlXml,7,1,2
ControlGenerator:GenerateControl,12,3,4
ControlGenerator:AddControlsforDocument,57,23,5
ControlGenerator:GenerateControlLine,19,3,3
ControlGenerator:GenerateSetValuesLine,29,20,3
ControlGenerator:GenerateGetValuesLine,19,10,3
ControlGenerator:AddControlToList,3,1,5
ControlGenerator:AddControlToList,56,13,6
ControlGenerator:GetControlIdentity,55,13,1
FileManager:FileManager,2,1,0
FileManager:SaveFile,7,3,2
FileManager:LoadFile,9,3,1
IEDocument:IEDocument,3,1,1
IEDocument:OnGetNativeDocument,8,2,0
IEDocument:GetAttributeValueImpl,6,2,1
IEDocument:IEDOMFromhWnd,26,5,1
IEDocument:IsIETridentDlgFrame,3,1,1
IEDocument:IsIEServerWindow,3,1,1
IEDocument:WaitForComplete,3,1,1
NativeUtils:ChildWindowFromPoint,1,1,2
NativeUtils:CloseHandle,1,1,1
NativeUtils:CreatePen,1,1,3
NativeUtils:EnumChildWindows,1,1,3
NativeUtils:GetDesktopWindow,1,1,0
NativeUtils:GetWindowRect,1,1,2
NativeUtils:EnumThreadWindows,1,1,3
NativeUtils:GetWindowTextLength,1,1,1
NativeUtils:IsWindowVisible,1,1,1
NativeUtils:SetForegroundWindow,1,1,1
NativeUtils:GetWindowThreadProcessId,1,1,2
NativeUtils:SendMessage,1,1,4
NativeUtils:MoveWindow,1,1,6
NativeUtils:NativeScreenToClient,7,2,2
NativeUtils:OpenProcess,1,1,3
NativeUtils:RedrawWindow,1,1,4
NativeUtils:ReleaseDC,1,1,2
NativeUtils:ScreenToClient,1,1,2
NativeUtils:UpdateWindow,1,1,1
NativeUtils:WindowFromPoint,1,1,1
NativeUtils:GetClassName,1,1,3
NativeUtils:GetClientRect,1,1,2
NativeUtils:GetWindowText,1,1,3
NativeUtils:GetParent,1,1,1
NativeUtils:InvalidateRect,1,1,3
NativeUtils:GetWindowDC,1,1,1
NativeUtils:GetProcAddress,1,1,2
NativeUtils:GetModuleHandle,1,1,1
NativeUtils:GetWindowText,6,1,1
NativeUtils:GetClassName,5,1,1
NativeUtils:IsTargetInDifferentProcess,9,2,1
NativeUtils:Isx64Process,43,1,1
NativeUtils:GetProcessForWindow,5,1,1
NativeUtils:GetWindowThreadAndProcess,3,1,3
POINT:POINT,4,1,2
POINT:ToPoint,3,1,0
POINT:FromPoint,3,1,1
POINT:Equals,9,3,1
POINT:GetHashCode,3,1,0
POINT:ToString,3,1,0
RECT:RECT,6,1,4
RECT:ToRectangle,3,1,0
RECT:FromRectangle,3,1,1
SerializationHelper:UTF8ByteArrayToString,5,1,1
SerializationHelper:StringToUTF8ByteArray,5,1,1
SerializationHelper:SerializeObject,19,5,1
SerializationHelper:DeserializeObject,7,3,1
Resources:Resources,2,1,0
