Method,LOC,CC,PC
Helper:GetCollectionUri,14,3,1
Helper:GetCollectionUri,11,2,0
LogWriter:CreateLogfile,11,4,0
LogWriter:WriteTextToLogFile,14,3,1
LogWriter:WriteTextToLogFile,17,4,1
OSInfo:GetProductInfo,1,1,5
OSInfo:GetVersionEx,1,1,1
TestManager:TestManager,2,1,0
TestManager:GetTestProject,4,1,1
TestManager:GetTestProject,4,1,1
TestManager:GetTestPlans,3,1,1
TestManager:GetTestPlans,3,1,1
TestManager:GetTestPlan,15,3,2
TestManager:GetTestPlan,10,2,2
TestManager:CreateNewTestPlan,8,1,2
TestManager:GetTestCases,4,1,1
TestManager:GetTestCases,4,1,1
TestManager:GetTestResults,20,5,1
TestManager:CreateNewStaticTestSuite,12,2,3
TestManager:CreateNewDynamicTestSuite,12,2,3
TestManager:CreateTestConfiguration,14,3,5
TestManager:CreateCurrentTestConfiguration,12,2,1
TestManager:GetTestConfiguration,8,2,2
TestManager:GetTestConfigurations,4,1,1
TestManager:CreateTestCase,7,1,3
TFSManager:TFSManager,2,1,0
TFSManager:GetAllowedValues,9,2,3
TFSManager:GetStoredQueries,3,1,1
TFSManager:GetWITypes,3,1,1
TFSManager:GenerateWorkItemQuery,20,3,3
TFSManager:GenerateWorkItemQuery,96,17,4
TFSManager:GetWorkItem,3,1,1
TFSManager:Query,3,1,1
TFSManager:Query,3,1,2
