Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ParkingCalculator,10,0,0,10,0,13,0,0,0,0,0,0
URLs,1,0,1,1,0,10,0,0,0,0,0,2
