Method,LOC,CC,PC
TfsManager:TfsManager,2,1,0
TfsManager:GetAllowedValues,9,2,3
TfsManager:GetAllowedValues,8,3,2
TfsManager:GetReferenceName,9,2,3
TfsManager:GetReferenceName,8,2,1
TfsManager:GetWITypes,3,1,1
TfsManager:GenerateWorkItemQuery,20,3,3
TfsManager:GenerateWorkItemQuery,96,17,4
TfsManager:GetWorkItem,3,1,1
TfsManager:Query,3,1,1
TfsManager:Query,3,1,2
TfsManager:GetStoredQueries,4,1,1
TFSWriterParameters:TFSWriterParameters,2,1,2
TFSWriter:GenerateProject,63,8,3
TFSWriter:GenerateManualTest,45,2,2
TFSWriter:StripTags,13,1,1
TFSWriter:CheckTestNameForIllegalCharacters,31,1,1
TFSWriter:OpenSavedQuery,12,2,1
