Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Helper,0,2,0,0,1,30,5,0,0,0,1,0
LogWriter,2,3,0,0,3,50,11,0,0,0,0,1
OSInfo,51,2,15,0,0,506,2,0,0,1,0,1
TestManager,0,18,0,0,17,171,31,0,0,0,2,0
TFSManager,0,9,2,0,8,233,28,0,0,0,0,1
