Method,LOC,CC,PC
DataSerializerEngine:Serialize,3,1,2
DataSerializerEngine:Serialize,3,1,2
DataSerializerEngine:Serialize,3,1,2
DataSerializerEngine:Serialize,11,3,3
DataSerializerEngine:Serialize,14,3,3
DataSerializerEngine:Serialize,14,3,3
DataSerializerEngine:Deserialize,7,2,1
DataSerializerEngine:DeserializeDataTable,12,2,1
DataSerializerEngine:DeserializeDataSet,11,3,2
DataSerializerEngine:DeserializeDataSet,16,3,2
DataSerializer:Serialize,3,1,2
DataSerializer:Serialize,3,1,3
DataSerializer:Serialize,3,1,2
DataSerializer:Serialize,3,1,3
DataSerializer:Serialize,3,1,2
DataSerializer:Serialize,3,1,3
DataSerializer:Deserialize,3,1,1
DataSerializer:DeserializeDataTable,3,1,1
DataSerializer:DeserializeDataSet,3,1,2
DataSerializer:DeserializeDataSet,3,1,2
IDataSerializerEngine:Serialize,0,1,2
IDataSerializerEngine:Serialize,0,1,2
IDataSerializerEngine:Serialize,0,1,2
IDataSerializerEngine:Serialize,0,1,3
IDataSerializerEngine:Serialize,0,1,3
IDataSerializerEngine:Serialize,0,1,3
IDataSerializerEngine:Deserialize,0,1,1
IDataSerializerEngine:DeserializeDataTable,0,1,1
IDataSerializerEngine:DeserializeDataSet,0,1,2
IDataSerializerEngine:DeserializeDataSet,0,1,2
IProtoDataWriter:Serialize,0,1,2
IProtoDataWriter:Serialize,0,1,3
ProtoDataReader:ProtoDataReader,15,3,1
ProtoDataReader:GetName,4,1,1
ProtoDataReader:GetDataTypeName,4,1,1
ProtoDataReader:GetFieldType,4,1,1
ProtoDataReader:GetValue,4,1,1
ProtoDataReader:GetValues,6,1,1
ProtoDataReader:GetOrdinal,4,1,1
ProtoDataReader:GetBoolean,4,1,1
ProtoDataReader:GetByte,4,1,1
ProtoDataReader:GetBytes,7,1,5
ProtoDataReader:GetChar,4,1,1
ProtoDataReader:GetChars,7,1,5
ProtoDataReader:GetGuid,4,1,1
ProtoDataReader:GetInt16,4,1,1
ProtoDataReader:GetInt32,4,1,1
ProtoDataReader:GetInt64,4,1,1
ProtoDataReader:GetFloat,4,1,1
ProtoDataReader:GetDouble,4,1,1
ProtoDataReader:GetString,4,1,1
ProtoDataReader:GetDecimal,4,1,1
ProtoDataReader:GetDateTime,4,1,1
ProtoDataReader:GetData,4,1,1
ProtoDataReader:IsDBNull,4,1,1
ProtoDataReader:Close,4,1,0
ProtoDataReader:NextResult,13,2,0
ProtoDataReader:GetSchemaTable,7,1,0
ProtoDataReader:Read,16,3,0
ProtoDataReader:Dispose,4,1,0
ProtoDataReader:Dispose,24,6,1
ProtoDataReader:ConsumeAnyRemainingRows,7,2,0
ProtoDataReader:ReadNextTableHeader,17,3,0
ProtoDataReader:AdvanceToNextField,3,1,0
ProtoDataReader:ResetSchemaTable,4,1,0
ProtoDataReader:ReadHeader,8,1,0
ProtoDataReader:ReadColumn,73,4,0
ProtoDataReader:ReadCurrentRow,25,4,0
ProtoDataReader:ErrorIfClosed,6,2,0
ProtoDataStream:ProtoDataStream,2,1,2
ProtoDataStream:ProtoDataStream,2,1,3
ProtoDataStream:ProtoDataStream,2,1,2
ProtoDataStream:ProtoDataStream,2,1,3
ProtoDataStream:ProtoDataStream,2,1,2
ProtoDataStream:ProtoDataStream,16,3,3
ProtoDataStream:Flush,2,1,0
ProtoDataStream:Seek,3,1,2
ProtoDataStream:SetLength,3,1,1
ProtoDataStream:Read,11,3,3
ProtoDataStream:Write,3,1,3
ProtoDataStream:Close,7,2,0
ProtoDataStream:Dispose,24,6,1
ProtoDataStream:WriteHeaderIfRequired,12,2,0
ProtoDataStream:FillBuffer,33,3,1
ProtoDataWriter:Serialize,3,1,2
ProtoDataWriter:Serialize,3,1,3
ProtoDataWriter:Serialize,3,1,2
ProtoDataWriter:Serialize,3,1,3
ProtoDataWriter:Serialize,3,1,2
ProtoDataWriter:Serialize,51,3,3
ProtoDataWriterOptions:Equals,11,3,1
ProtoDataWriterOptions:Equals,15,4,1
ProtoDataWriterOptions:GetHashCode,6,1,0
UnsupportedColumnTypeException:UnsupportedColumnTypeException,10,2,0
UnsupportedColumnTypeException:UnsupportedColumnTypeException,3,1,1
CircularBuffer<T>:CircularBuffer,2,1,1
CircularBuffer<T>:CircularBuffer,10,2,2
CircularBuffer<T>:Contains,15,4,1
CircularBuffer<T>:Clear,5,1,0
CircularBuffer<T>:Put,3,1,1
CircularBuffer<T>:Put,13,4,3
CircularBuffer<T>:Put,8,3,1
CircularBuffer<T>:Skip,5,2,1
