Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BAMPublisherElement,0,1,0,0,0,7,1,0,1,0,1,0
BAMPublisherInterceptor,1,4,0,0,3,32,4,0,1,0.5,2,1
