Method,LOC,CC,PC
DataPublisher:DataPublisher,2,1,0
DataPublisher:DataPublisher,5,1,1
DataPublisher:defineStream,4,1,1
DataPublisher:publish,4,1,3
DataPublisher:getStrDefUrl,3,1,0
DataPublisher:getSendEvntUrl,3,1,2
DataPublisher:sendHttpReq,24,4,5
RestApiConf:RestApiConf,2,1,0
RestApiConf:getHost,3,1,0
RestApiConf:getPort,3,1,0
RestApiConf:getUserName,3,1,0
RestApiConf:getPassword,3,1,0
RestApiConf:setHost,3,1,1
RestApiConf:setPort,3,1,1
RestApiConf:setUserName,3,1,1
RestApiConf:setPassword,3,1,1
Resources:Resources,2,1,0
