Method,LOC,CC,PC
IDependencyResolver:GetService,1,1,1
IDependencyResolver:GetServices,1,1,1
DependencyResolverExtensions:GetService,3,1,1
DependencyResolverExtensions:GetServices,3,1,1
Context:Current,3,1,0
Context:Current,3,1,2
Context:Execute,3,1,1
Context:Execute,7,1,2
Context:ExecuteAndReturn,3,1,1
Context:ExecuteAndReturn,3,1,2
Context:ExecuteAndReturn,3,1,1
Context:Execute,3,1,1
Context:Resolve,3,1,0
Context:Resolve,3,1,1
Context:ResolveAll,3,1,0
Context:ResolveAll,3,1,1
DciContext:DciContext,3,1,0
DciContext:Current,7,2,0
DciContext:Current,6,2,2
DciContext:Execute,3,1,1
DciContext:Execute,7,1,2
DciContext:ExecuteAndReturn,3,1,1
DciContext:ExecuteAndReturn,11,2,2
DciContext:ExecuteAndReturn,3,1,1
DciContext:Execute,3,1,1
DciContext:ExecuteContextMethod,11,3,1
ContextTemplate:ContextTemplate,3,1,2
ContextTemplate:BindRoles,5,1,2
ContextTemplate:Execute,5,1,0
ContextTemplateRoleMethods:DoSomething,8,2,2
