Method,LOC,CC,PC
CityMap:CityMap,13,1,0
CityMap:ToString,13,1,0
Program:Main,19,1,2
CalculateShortestPath:CalculateShortestPath,3,1,3
CalculateShortestPath:BindRoles,20,1,5
CalculateShortestPath:Execute,3,1,0
CalculateShortestPath:CalculatePath,31,5,0
CalculateShortestPath:GeneratePath,10,2,0
CalculateShortestPath:CloneContext,7,1,1
CalculateShortestPathRoleMethods:DistanceBetween,3,1,3
CalculateShortestPathRoleMethods:NextDownTheStreetFrom,3,1,2
CalculateShortestPathRoleMethods:NextAlongTheAvenueFrom,3,1,2
CalculateShortestPathRoleMethods:NearestUnvisitedNodeToTarget,13,3,2
CalculateShortestPathRoleMethods:UnvisitedNeighbors,12,3,2
CalculateShortestPathRoleMethods:SouthNeighbor,5,1,2
CalculateShortestPathRoleMethods:EastNeighbor,5,1,2
CalculateShortestPathRoleMethods:TentativeDistance,4,1,1
CalculateShortestPathRoleMethods:SetTentativeDistance,4,1,2
CalculateShortestPathRoleMethods:RelableNodeAs,8,2,2
Edge:Edge,4,1,2
ManhattanGeometry:ManhattanGeometry,6,1,0
ManhattanGeometry:ManhattanGeometry,12,4,1
ManhattanGeometry:SetDistance,9,2,6
Node:Equals,3,1,1
Node:Equals,3,1,1
Node:GetHashCode,3,1,0
Node:ToString,3,1,0
