Method,LOC,CC,PC
AccountException:AccountException,2,1,1
Program:Main,81,4,0
Program:BasicMoneyTransfer,15,1,2
Program:PayBills,44,3,2
Account:Account,3,1,1
Account:BindRoles,3,1,1
Account:Deposit,3,1,1
Account:Withdraw,3,1,1
AccountRoleMethods:AddEntry,6,1,3
AccountRoleMethods:Balance,3,1,2
MoneyTransfer:MoneyTransfer,3,1,3
MoneyTransfer:MoneyTransfer,3,1,3
MoneyTransfer:BindRoles,6,1,3
MoneyTransfer:Execute,8,1,0
MoneyTransferRoleMethods:Transfer,19,1,2
PayBills:PayBills,3,1,2
PayBills:BindRoles,4,1,2
PayBills:Execute,6,1,0
PayBillsRoleMethods:PayBills,21,2,4
Creditor:ToString,3,1,0
LedgerEntry:ToString,3,1,0
