Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NRack.Base,IConfigValueChangeNotifier,0,1,0,0,0,4,1,2,0,-1,0,1,,NRack.Base.AppServer
NRack.Base,ConfigValueChangeNotifier,1,2,0,0,2,12,2,0,1,0,0,1,,NRack.Base.AppServer
NRack.Base,ConfigValueChangeNotifier<TConfigOption>,1,2,0,0,2,16,3,0,1,0,1,0,NRack.Base.Configuration.ConfigurationExtension,
NRack.Base,AppServer,3,24,10,0,5,294,45,0,1,0.46,13,0,NRack.Base.StatusInfoCollection' NRack.Base.AppServerMetadata' NRack.Base.ConfigValueChangeNotifier' NRack.Base.Config.IServerConfig' NRack.Base.IConfigValueChangeNotifier' NRack.Base.Config.ServerConfig' NRack.Base.Config.HotUpdateAttribute' NRack.Base.ICompositeTarget' NRack.Base.ServerState' NRack.Base.IBootstrap' System.ComponentModel.Composition.Hosting.ExportProvider' NRack.Base.Metadata.StatusInfoKeys' NRack.Base.IsolationMode,
NRack.Base,AppServerStatus,0,1,2,0,1,10,1,0,0,-1,2,1,NRack.Base.AppServerMetadata' NRack.Base.StatusInfoCollection,NRack.Base.IStatusCollector
NRack.Base,IStatusCollector,0,1,0,0,0,4,1,0,0,-1,1,0,NRack.Base.AppServerStatus,
NRack.Base,NRackEnv,1,1,0,1,0,12,1,0,0,0,0,1,,NRack.Base.Configuration.ConfigurationExtension
NRack.Base,Extensions,1,8,0,0,7,133,20,0,0,0.75,3,0,NRack.Base.IsolationMode' NRack.Base.IAppServer' NRack.Base.IBootstrap,
NRack.Base,ReflectionExtensions,0,4,0,0,4,48,4,0,0,-1,0,0,,
NRack.Base,IAppEndPoint,0,0,1,0,0,10,0,0,0,-1,0,1,,NRack.Base.IMessageBus
NRack.Base,IAppServer,0,0,3,0,0,6,0,1,1,-1,0,7,,NRack.Base.Extensions' NRack.Base.ICompositeTarget' NRack.Base.CompositeTargets.CompositeTargetBase<TTarget>' NRack.Base.CompositeTargets.LoggerFactoryCompositeTarget' NRack.Base.CompositeTargets.MultipleResultCompositeTargetCore<TTarget;TMetadata>' NRack.Base.CompositeTargets.SingleResultCompositeTargetCore<TTarget;TMetadata>' System.Reflection.Extensions
NRack.Base,IBootstrap,0,3,2,0,0,27,3,0,0,-1,0,4,,NRack.Base.AppServer' NRack.Base.Extensions' NRack.Base.IManagedApp' System.Reflection.Extensions
NRack.Base,ICompositeTarget,0,1,0,0,0,10,1,1,0,-1,2,1,NRack.Base.IAppServer' System.ComponentModel.Composition.Hosting.ExportProvider,NRack.Base.AppServer
NRack.Base,IMessageBus,0,3,0,0,0,23,3,0,0,-1,1,0,NRack.Base.IAppEndPoint,
NRack.Base,IsolationMode,0,0,0,0,0,15,0,0,0,-1,0,4,,NRack.Base.AppServer' NRack.Base.Extensions' NRack.Base.CompositeTargets.LoggerFactoryCompositeTarget' System.Reflection.Extensions
NRack.Base,IManagedApp,0,1,3,0,0,7,1,1,1,-1,2,0,NRack.Base.IBootstrap' NRack.Base.Config.IServerConfig,
NRack.Base,IManagedAppBase,0,6,0,0,0,9,6,1,0,-1,1,0,NRack.Base.Config.IServerConfig,
NRack.Base,ServerState,0,0,0,0,0,27,0,0,0,-1,0,1,,NRack.Base.AppServer
NRack.Base,ServerStateConst,6,0,0,6,0,9,0,0,0,-1,0,0,,
NRack.Base,ErrorEventArgs,0,1,1,0,1,8,1,0,0,-1,0,0,,
NRack.Base,AppServerMetadata,0,3,3,0,3,41,7,0,0,-1,3,2,NRack.Base.Metadata.IAppServerMetadata' NRack.Base.Metadata.StatusInfoAttribute' NRack.Base.Metadata.AppServerMetadataAttribute,NRack.Base.AppServer' NRack.Base.AppServerStatus
NRack.Base,StartupType,0,0,0,0,0,15,0,0,0,-1,0,0,,
NRack.Base,StatusInfoCollection,2,6,5,0,4,119,11,0,0,0.67,1,2,System.Runtime.Serialization.StreamingContext,NRack.Base.AppServer' NRack.Base.AppServerStatus
NRack.Base.CompositeTargets,CompositeTargetBase<TTarget>,1,3,0,0,1,34,4,0,1,0.67,2,0,NRack.Base.IAppServer' System.ComponentModel.Composition.Hosting.ExportProvider,
NRack.Base.CompositeTargets,LoggerFactoryCompositeTarget,0,4,0,0,1,56,9,0,0,-1,2,0,NRack.Base.IsolationMode' NRack.Base.IAppServer,
NRack.Base.CompositeTargets,MultipleResultCompositeTarget<TTarget>,0,1,0,0,0,13,1,0,0,-1,0,0,,
NRack.Base.CompositeTargets,MultipleResultCompositeTarget<TTarget;TMetadata>,0,2,0,0,0,24,2,0,0,-1,0,0,,
NRack.Base.CompositeTargets,MultipleResultCompositeTargetCore<TTarget;TMetadata>,0,4,2,0,0,105,13,0,0,-1,3,0,NRack.Base.Config.IServerConfig' NRack.Base.IAppServer' System.ComponentModel.Composition.Hosting.ExportProvider,
NRack.Base.CompositeTargets,SingleResultCompositeTarget<TTarget>,0,1,0,0,0,13,1,0,0,-1,0,0,,
NRack.Base.CompositeTargets,SingleResultCompositeTarget<TTarget;TMetadata>,0,2,0,0,0,25,2,0,0,-1,0,0,,
