Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NRack.Server,NRack.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRack.Server' NRack.Server.Isolation.ProcessIsolation,NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.ProcessIsolation.ExternalProcessApp,NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.ProcessIsolation.ExternalProcessApp
Cyclic Dependency,NRack.Server,NRack.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRack.Server' NRack.Server.Isolation' NRack.Server.Isolation.AppDomainIsolation,NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Isolation.AppDomainIsolation.AppDomainBootstrap,NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Isolation.AppDomainIsolation.AppDomainBootstrap
Cyclic Dependency,NRack.Server,NRack.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRack.Server' NRack.Server.Isolation' NRack.Server.Recycle' NRack.Server.Isolation,NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Recycle.AssemblyUpdatedRecycleTrigger,NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Recycle.AssemblyUpdatedRecycleTrigger
Cyclic Dependency,NRack.Server,NRack.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRack.Server' NRack.Server.Isolation' NRack.Server.Recycle' NRack.Server.Isolation' NRack.Server.Isolation.AppDomainIsolation,NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Recycle.AssemblyUpdatedRecycleTrigger' NRack.Server.Isolation.AppDomainIsolation.AppDomainBootstrap,NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Recycle.AssemblyUpdatedRecycleTrigger' NRack.Server.Isolation.AppDomainIsolation.AppDomainBootstrap
Cyclic Dependency,NRack.Server,NRack.Server.Isolation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRack.Server.Isolation' NRack.Server.Recycle,NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Recycle.AssemblyUpdatedRecycleTrigger,NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Recycle.AssemblyUpdatedRecycleTrigger
Cyclic Dependency,NRack.Server,NRack.Server.Isolation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRack.Server.Isolation' NRack.Server' NRack.Server.Isolation.ProcessIsolation' NRack.Server,NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.ProcessIsolation.ExternalProcessApp,NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.ProcessIsolation.ExternalProcessApp
Cyclic Dependency,NRack.Server,NRack.Server.Isolation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRack.Server.Isolation' NRack.Server.Isolation.AppDomainIsolation' NRack.Server' NRack.Server.Isolation.ProcessIsolation' NRack.Server,NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Isolation.AppDomainIsolation.AppDomainBootstrap' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.ProcessIsolation.ExternalProcessApp,NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Isolation.AppDomainIsolation.AppDomainBootstrap' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.ProcessIsolation.ExternalProcessApp
Cyclic Dependency,NRack.Server,NRack.Server.Isolation.ProcessIsolation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRack.Server.Isolation.ProcessIsolation' NRack.Server' NRack.Server.Isolation,NRack.Server.Isolation.ProcessIsolation.ExternalProcessApp' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap,NRack.Server.Isolation.ProcessIsolation.ExternalProcessApp' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap
Cyclic Dependency,NRack.Server,NRack.Server.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRack.Server.Service' NRack.Server,NRack.Server.Service.NRackService' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program,NRack.Server.Service.NRackService' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program
Cyclic Dependency,NRack.Server,NRack.Server.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRack.Server.Service' NRack.Server' NRack.Server.Isolation.ProcessIsolation' NRack.Server,NRack.Server.Service.NRackService' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.ProcessIsolation.ExternalProcessApp,NRack.Server.Service.NRackService' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.ProcessIsolation.ExternalProcessApp
Cyclic Dependency,NRack.Server,NRack.Server.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NRack.Server.Service' NRack.Server' NRack.Server.Isolation' NRack.Server.Isolation.AppDomainIsolation' NRack.Server,NRack.Server.Service.NRackService' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Isolation.AppDomainIsolation.AppDomainBootstrap,NRack.Server.Service.NRackService' NRack.Server.BootstrapBase' NRack.Server.BootstrapFactory' NRack.Server.Program' NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Isolation.AppDomainIsolation.AppDomainBootstrap
Unstable Dependency,NRack.Server,NRack.Server,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NRack.Server.Isolation.AppDomainIsolation' NRack.Server.Isolation.ProcessIsolation,NRack.Server.AppDomainBootstrap' NRack.Server.ProcessBootstrap,NRack.Server.AppDomainBootstrap' NRack.Server.ProcessBootstrap
Unstable Dependency,NRack.Server,NRack.Server.Isolation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NRack.Server,NRack.Server.Isolation.BootstrapBase' NRack.Server.Isolation.RemoteAppTypeValidator' NRack.Server.Isolation.RemoteBootstrapProxy,NRack.Server.Isolation.BootstrapBase' NRack.Server.Isolation.RemoteAppTypeValidator' NRack.Server.Isolation.RemoteBootstrapProxy
Unstable Dependency,NRack.Server,NRack.Server.Recycle,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NRack.Server.Isolation,NRack.Server.Recycle.IsolationApp,NRack.Server.Recycle.IsolationApp
Unstable Dependency,NRack.Server,NRack.Server.Service,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NRack.Server,NRack.Server.Service.BootstrapFactory,NRack.Server.Service.BootstrapFactory
Feature Concentration,NRack.Server,NRack.Server,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConfigurationWatcher' BootstrapBase' StatusCollectState' DefaultBootstrap' RemoteAppTypeValidator' RemoteBootstrapProxy' ServerProxy' BootstrapFactory' RemoteTypeLoadResult<T>]' [ControlCommand' Program]' [DefaultStatusCollector]' [IRemoteManagedApp]' [MefExtensions]' [ManagedAppGroup]' [ProcessLocker]. LCC (Lack of Component Cohesion) = 0.44,NRack.Server.DefaultStatusCollector' NRack.Server.IRemoteManagedApp' NRack.Server.MefExtensions' NRack.Server.ManagedAppGroup' NRack.Server.ProcessLocker,NRack.Server.ConfigurationWatcher' NRack.Server.ControlCommand' NRack.Server.DefaultStatusCollector' NRack.Server.BootstrapBase' NRack.Server.StatusCollectState' NRack.Server.BootstrapFactory' NRack.Server.DefaultBootstrap' NRack.Server.IRemoteManagedApp' NRack.Server.MefExtensions' NRack.Server.Program' NRack.Server.ManagedAppGroup' NRack.Server.RemoteTypeLoadResult<T>' NRack.Server.RemoteAppTypeValidator' NRack.Server.ProcessLocker' NRack.Server.RemoteBootstrapProxy' NRack.Server.ServerProxy
Feature Concentration,NRack.Server,NRack.Server.Isolation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppAssemblyUpdateState' IsolationApp' IsolationBootstrap' AssemblyImport' IsolationAppConst]' [MarshalManagedApp]. LCC (Lack of Component Cohesion) = 0.33,NRack.Server.Isolation.MarshalManagedApp,NRack.Server.Isolation.AppAssemblyUpdateState' NRack.Server.Isolation.AssemblyImport' NRack.Server.Isolation.IsolationAppConst' NRack.Server.Isolation.IsolationApp' NRack.Server.Isolation.IsolationBootstrap' NRack.Server.Isolation.MarshalManagedApp
Scattered Functionality,NRack.Server,NRack.Server.Isolation.ProcessIsolation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NRack.Server.Isolation' NRack.Base,NRack.Server.Isolation.IsolationApp' NRack.Base.IManagedAppBase,NRack.Server.Isolation.IsolationApp' NRack.Base.IManagedAppBase
