Namespace,Type,Method,LOC,CC,PC
NRack.Worker,ManagedAppWorker,ManagedAppWorker,2,1,0
NRack.Worker,ManagedAppWorker,Setup,17,3,5
NRack.Worker,ManagedAppWorker,CurrentDomain_UnhandledException,6,2,2
NRack.Worker,ManagedAppWorker,Start,3,1,0
NRack.Worker,ManagedAppWorker,Stop,3,1,0
NRack.Worker,ManagedAppWorker,GetMetadata,3,1,0
NRack.Worker,ManagedAppWorker,InitializeLifetimeService,3,1,0
NRack.Worker,ManagedAppWorker,CanBeRecycled,3,1,0
NRack.Worker,ManagedAppWorker,CollectStatus,3,1,0
NRack.Worker,ManagedAppWorker,ReportPotentialConfigChange,3,1,1
NRack.Worker,Program,Main,48,6,1
