Architecture smell,Project,Namespace,Cause
Feature Concentration,Ninject.Extensions.Factory,Ninject.Extensions.Factory,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IInstanceProvider' StandardInstanceProvider' TypeMatchingArgumentInheritanceInstanceProvider' BindToExtensions' FactoryInterceptor' IFactoryProxy]' [ArgumentPositionCalculator' FuncConstructorArgument' FuncConstructorArgumentFactory' FunctionFactory' IArgumentPositionCalculator' IFunctionFactory' FuncProvider]' [ConstructorInfoExtensions]' [FuncModule]' [ProxyTargetParameter]. LCC (Lack of Component Cohesion) = 0.31
