Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CodeReason.Reports.Controls,BusyIndicator,4,4,2,2,1,61,6,0,0,0.5,0,0,,
CodeReason.Reports.Controls,ThreadedVisualHost,4,7,4,2,0,154,14,0,0,0.29,0,2,,CodeReason.Reports.Controls.BusyDecorator' CodeReason.Reports.Controls.ThreadedVisualHost
CodeReason.Reports.Controls,ThreadedVisualHelper,4,3,3,0,2,44,3,0,0,0.67,0,1,,CodeReason.Reports.Controls.ThreadedVisualHost
CodeReason.Reports.Controls,BusyDecorator,5,7,6,4,1,187,12,0,0,0.29,0,1,,CodeReason.Reports.Controls.BusyDecorator
CodeReason.Reports.Controls,VisualTargetPresentationSource,2,3,3,0,1,61,4,0,0,0.67,0,1,,CodeReason.Reports.Controls.ThreadedVisualHost
CodeReason.Reports.Document,InlineAggregateValue,4,1,4,0,1,96,21,0,1,0,0,1,,CodeReason.Reports.ReportPaginator
CodeReason.Reports.Document,ReportAggregateValueType,0,0,0,0,0,23,0,0,0,-1,0,1,,CodeReason.Reports.Document.InlineAggregateValue
CodeReason.Reports.Document,SectionReportFooter,1,0,1,1,0,14,0,0,0,-1,0,2,,CodeReason.Reports.ReportPaginator' CodeReason.Reports.ReportDocument
CodeReason.Reports.Document,SectionDataGroup,1,0,1,1,0,14,0,0,0,-1,0,1,,CodeReason.Reports.Document.SectionDataGroup
CodeReason.Reports.Document,SectionReportHeader,1,0,1,1,0,14,0,0,0,-1,0,2,,CodeReason.Reports.ReportPaginator' CodeReason.Reports.ReportDocument
CodeReason.Reports.Document,TableRowForDynamicDataTable,1,0,1,0,0,12,0,0,1,-1,0,0,,
CodeReason.Reports.Document,TableRowForDynamicHeader,1,0,1,0,0,12,0,0,1,-1,0,0,,
CodeReason.Reports.Document,TextBlockDocumentConditional,0,2,3,0,2,41,7,0,1,-1,0,0,,
CodeReason.Reports.Document,ReportProperties,2,0,2,2,0,25,0,0,0,-1,0,4,,CodeReason.Reports.Document.SectionReportHeader' CodeReason.Reports.Document.SectionReportFooter' CodeReason.Reports.Document.ReportProperties' CodeReason.Reports.ReportDocument
CodeReason.Reports.Document,InlineContextValue,1,0,1,0,0,12,0,0,1,-1,0,0,,
CodeReason.Reports.Document,InlineDocumentValue,1,0,1,0,0,12,0,0,1,-1,0,0,,
