Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,CodeReason.Reports.VS2010,CodeReason.Reports.Document,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InlineAggregateValue]' [ReportAggregateValueType]' [SectionReportFooter]' [SectionDataGroup]' [SectionReportHeader]' [TableRowForDynamicDataTable]' [TableRowForDynamicHeader]' [TextBlockDocumentConditional]' [ReportProperties]' [InlineContextValue]' [InlineDocumentValue]' [InlineTableCellValue]' [TableRowForDataTable]. LCC (Lack of Component Cohesion) = 1,CodeReason.Reports.Document.ReportAggregateValueType' CodeReason.Reports.Document.SectionReportFooter' CodeReason.Reports.Document.SectionDataGroup' CodeReason.Reports.Document.SectionReportHeader' CodeReason.Reports.Document.TableRowForDynamicDataTable' CodeReason.Reports.Document.TableRowForDynamicHeader' CodeReason.Reports.Document.TextBlockDocumentConditional' CodeReason.Reports.Document.ReportProperties' CodeReason.Reports.Document.InlineContextValue' CodeReason.Reports.Document.InlineDocumentValue' CodeReason.Reports.Document.InlineTableCellValue' CodeReason.Reports.Document.TableRowForDataTable,CodeReason.Reports.Document.InlineAggregateValue' CodeReason.Reports.Document.ReportAggregateValueType' CodeReason.Reports.Document.SectionReportFooter' CodeReason.Reports.Document.SectionDataGroup' CodeReason.Reports.Document.SectionReportHeader' CodeReason.Reports.Document.TableRowForDynamicDataTable' CodeReason.Reports.Document.TableRowForDynamicHeader' CodeReason.Reports.Document.TextBlockDocumentConditional' CodeReason.Reports.Document.ReportProperties' CodeReason.Reports.Document.InlineContextValue' CodeReason.Reports.Document.InlineDocumentValue' CodeReason.Reports.Document.InlineTableCellValue' CodeReason.Reports.Document.TableRowForDataTable
Feature Concentration,CodeReason.Reports.VS2010,CodeReason.Reports,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExtensionMethods]' [ImageErrorEventArgs]' [MultipleReportPaginator]' [ReportingException]' [ReportPaginatorDynamicCache]' [ImageEventArgs]' [DataRowBoundEventArgs]' [DocumentWalker]' [ReportContextValueType]' [ReportData]' [ReportDocument]' [ReportPaginator]' [InlinePropertyValue' InlineHasValue]' [ReportPaginatorStaticCache]' [ReportWorkspace]' [UIHelpers' DeviceHelper' DCSafeHandle' UnsafeNativeMethods]' [XamlHelper]. LCC (Lack of Component Cohesion) = 0.81,CodeReason.Reports.InlinePropertyValue' CodeReason.Reports.InlineHasValue' CodeReason.Reports.ExtensionMethods' CodeReason.Reports.ImageErrorEventArgs' CodeReason.Reports.MultipleReportPaginator' CodeReason.Reports.ReportingException' CodeReason.Reports.ReportPaginatorDynamicCache' CodeReason.Reports.ImageEventArgs' CodeReason.Reports.DataRowBoundEventArgs' CodeReason.Reports.DocumentWalker' CodeReason.Reports.ReportContextValueType' CodeReason.Reports.ReportData' CodeReason.Reports.ReportDocument' CodeReason.Reports.ReportPaginator' CodeReason.Reports.ReportPaginatorStaticCache' CodeReason.Reports.ReportWorkspace' CodeReason.Reports.XamlHelper,CodeReason.Reports.ExtensionMethods' CodeReason.Reports.ImageErrorEventArgs' CodeReason.Reports.MultipleReportPaginator' CodeReason.Reports.ReportingException' CodeReason.Reports.ReportPaginatorDynamicCache' CodeReason.Reports.ImageEventArgs' CodeReason.Reports.DataRowBoundEventArgs' CodeReason.Reports.DocumentWalker' CodeReason.Reports.ReportContextValueType' CodeReason.Reports.ReportData' CodeReason.Reports.ReportDocument' CodeReason.Reports.ReportPaginator' CodeReason.Reports.InlinePropertyValue' CodeReason.Reports.InlineHasValue' CodeReason.Reports.ReportPaginatorStaticCache' CodeReason.Reports.ReportWorkspace' CodeReason.Reports.UIHelpers' CodeReason.Reports.DeviceHelper' CodeReason.Reports.DCSafeHandle' CodeReason.Reports.UnsafeNativeMethods' CodeReason.Reports.XamlHelper
Feature Concentration,CodeReason.Reports.VS2010,CodeReason.Reports.Interfaces,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IDocumentCondition]' [ITableRowForDataTable]' [ITableRowForDynamicDataTable]' [ITableRowForDynamicHeader]' [IChart]' [IInlineContextValue' IAggregateValue' IInlineDocumentValue' IPropertyValue' ITableCellValue' IHasValue' IInlinePropertyValue]. LCC (Lack of Component Cohesion) = 0.5,CodeReason.Reports.Interfaces.IDocumentCondition' CodeReason.Reports.Interfaces.ITableRowForDataTable' CodeReason.Reports.Interfaces.ITableRowForDynamicDataTable' CodeReason.Reports.Interfaces.ITableRowForDynamicHeader' CodeReason.Reports.Interfaces.IChart,CodeReason.Reports.Interfaces.IDocumentCondition' CodeReason.Reports.Interfaces.ITableRowForDataTable' CodeReason.Reports.Interfaces.ITableRowForDynamicDataTable' CodeReason.Reports.Interfaces.ITableRowForDynamicHeader' CodeReason.Reports.Interfaces.IChart' CodeReason.Reports.Interfaces.IInlineContextValue' CodeReason.Reports.Interfaces.IAggregateValue' CodeReason.Reports.Interfaces.IInlineDocumentValue' CodeReason.Reports.Interfaces.IHasValue' CodeReason.Reports.Interfaces.IInlinePropertyValue' CodeReason.Reports.Interfaces.IPropertyValue' CodeReason.Reports.Interfaces.ITableCellValue
