Namespace,Type,Method,LOC,CC,PC
CodeReason.Reports.Barcode,BarcodeBase,OnValueChanged,3,1,1
CodeReason.Reports.Barcode,BarcodeBase,OnRenderSizeChanged,4,1,1
CodeReason.Reports.Barcode,BarcodeBase,RedrawAll,3,1,0
CodeReason.Reports.Barcode,BarcodeC128,GenerateKeysA,14,4,0
CodeReason.Reports.Barcode,BarcodeC128,GenerateKeysB,10,3,0
CodeReason.Reports.Barcode,BarcodeC128,GenerateKeysC,10,3,0
CodeReason.Reports.Barcode,BarcodeC128,BarcodeC128,5,1,0
CodeReason.Reports.Barcode,BarcodeC128,BarcodeC128,3,1,0
CodeReason.Reports.Barcode,BarcodeC128,IndexOfCharArray,7,3,2
CodeReason.Reports.Barcode,BarcodeC128,IndexOfStringArray,7,3,2
CodeReason.Reports.Barcode,BarcodeC128,DrawCharByIndex,47,8,5
CodeReason.Reports.Barcode,BarcodeC128,GenerateCodeSequence,108,19,2
CodeReason.Reports.Barcode,BarcodeC128,RedrawAll,85,17,0
CodeReason.Reports.Barcode,BarcodeCharInfo,BarcodeCharInfo,5,1,3
CodeReason.Reports.Barcode,BarcodeDataMatrix,BarcodeDataMatrix,1,1,0
CodeReason.Reports.Barcode,BarcodeDataMatrix,BarcodeDataMatrix,3,1,0
CodeReason.Reports.Barcode,BarcodeDataMatrix,RedrawAll,14,2,0
CodeReason.Reports.Barcode,BarcodeDataMatrix,ImageToBitmapImage,10,1,1
CodeReason.Reports.Barcode,BarcodeZenFramework,BarcodeZenFramework,1,1,0
CodeReason.Reports.Barcode,BarcodeZenFramework,BarcodeZenFramework,3,1,0
CodeReason.Reports.Barcode,BarcodeZenFramework,RedrawAll,16,2,0
CodeReason.Reports.Barcode,BarcodeZenFramework,ImageToBitmapImage,10,1,1
