Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BarChart,0,1,0,0,1,13,1,0,1,-1,0,0
ChartBase,11,6,13,9,2,354,25,18,1,0.33,0,0
BubbleChart,0,1,0,0,1,13,1,0,2,-1,0,0
AreaChart,0,1,0,0,1,13,1,0,2,-1,0,0
CandleStickChart,0,1,0,0,1,13,1,0,2,-1,0,0
ColumnChart,0,1,0,0,1,13,1,0,2,-1,0,0
StreamLineFunnelChart,0,1,0,0,1,13,1,0,2,-1,0,0
StockChart,0,1,0,0,1,13,1,0,2,-1,0,0
StackedArea100Chart,0,1,0,0,1,13,1,0,2,-1,0,0
StackedBar100Chart,0,1,0,0,1,13,1,0,2,-1,0,0
StackedColumn100Chart,0,1,0,0,1,13,1,0,2,-1,0,0
StackedColumnChart,0,1,0,0,1,13,1,0,2,-1,0,0
StackedBarChart,0,1,0,0,1,13,1,0,2,-1,0,0
StackedAreaChart,0,1,0,0,1,13,1,0,2,-1,0,0
SectionFunnelChart,0,1,0,0,1,13,1,0,2,-1,0,0
PointChart,0,1,0,0,1,13,1,0,2,-1,0,0
LineChart,0,1,0,0,1,13,1,0,2,-1,0,0
DoughnutChart,0,1,0,0,1,13,1,0,2,-1,0,0
PieChart,0,1,0,0,1,13,1,0,2,-1,0,0
IChartVisifire,0,0,0,0,0,6,0,1,1,-1,0,0
