Method,LOC,CC,PC
Delete:Delete,11,3,1
Delete:ClearFiles,7,3,0
Delete:btn_delete_Click,4,1,2
Delete:btn_cancel_Click,3,1,2
DescriptionBuilder:DescriptionBuilder,4,1,2
DescriptionBuilder:ParseScriptFiles,26,7,0
DescriptionBuilder:ParseScriptFile,88,17,1
DescriptionBuilder:GetText,7,2,0
DescriptionBuilder:GetDebugText,7,2,0
DescriptionBuilder:CreateXmlFile,3,1,0
DescriptionBuilder:PushScriptExtensionGroup,3,1,0
DescriptionBuilder:PushScriptExtension,46,10,3
DescriptionBuilder:CreateMethod,35,4,1
DescriptionBuilder:PopScriptExtension,5,1,0
DescriptionBuilder:PopScriptExtensionGroup,3,1,0
DoxygenBuilder:DoxygenBuilder,4,1,2
DoxygenBuilder:ParseScriptFiles,17,3,0
DoxygenBuilder:ParseScriptFile,90,18,2
DoxygenBuilder:PrintDoxygenFile,14,5,0
frm_main:frm_main,10,1,0
frm_main:btn_exit_Click,5,1,2
frm_main:btn_parse_Click,53,7,2
frm_main:MyLogger_LogAdded,11,2,2
frm_main:btn_clear_Click,7,1,2
frm_main:FileExistsRecursive,13,4,2
frm_main:cbx_parseXml_CheckStateChanged,3,1,2
frm_main:btn_parse_doxygen_Click,57,9,2
frm_main:ClearLog,6,2,0
MyLogger:Log,5,2,1
MyLogger:IncreaseIndent,3,1,0
MyLogger:DecreaseIndent,8,2,0
MyLogger:Alert,5,2,1
MyLogger:WriteOutput,5,2,2
MyLogger:WriteError,5,2,2
MyLogger:NewLine,5,2,0
MyLogger:GetLastLog,6,1,0
MyLogger:SetLogFolder,3,1,1
MyLogger:WriteLogToFile,13,4,1
Program:Main,5,1,0
Resources:Resources,2,1,0
