Method,LOC,CC,PC
ContextC:ContextC,3,1,0
ContextC:ResetClassID,3,1,0
ContextC:GetClassID,3,1,0
ContextC:GetParamTypes,10,1,0
ContextC:PopulateStringList,13,4,1
MyTreeViewControlC:AddElement,6,2,1
MyTreeViewControlC:UpdateElement,5,2,0
MyTreeViewControlC:GetLastElement,8,2,0
ConstructorElementUC:ConstructorElementUC,5,1,0
ConstructorElementUC:SetElement,4,1,1
ConstructorElementUC:btn_add_param_Click,11,1,2
ConstructorElementUC:EnableButtons,3,1,0
ParamElementUC:ParamElementUC,4,1,0
ParamElementUC:SetElement,6,1,1
ParamElementUC:PopulateData,14,3,0
ParamElementUC:EnableButtons,7,1,0
ParamElementUC:EnableControls,5,1,0
ParamElementUC:cbx_type_SelectedIndexChanged,3,1,2
ParamElementUC:cbx_init_CheckedChanged,3,1,2
ParamElementUC:cbx_description_CheckedChanged,3,1,2
ParamElementUC:ParamElementUC_Load,3,1,2
ParamElementUC:cbx_classkey_CheckedChanged,17,4,2
ParamElementUC:cbx_array_CheckedChanged,8,2,2
ParamElementUC:tbx_name_TextChanged,4,1,2
ParamElementUC:tbx_init_TextChanged,3,1,2
ParamElementUC:tbx_description_TextChanged,3,1,2
ClassElementC:ClassElementC,5,1,0
ClassElementC:GetID,3,1,0
ClassElementC:Parse,22,6,1
ClassElementC:DebugText,18,4,1
ClassElementC:PopulateTreeNode,9,3,0
ClassElementC:GetCompleteName,31,8,0
DefaultElementUC:DefaultElementUC,3,1,0
DefaultElementUC:AssignElement,3,1,1
DefaultElementUC:DefaultElementUC_VisibleChanged,10,3,2
DefaultElementUC:VisibilityButtons,22,6,1
DefaultElementUC:EnableButtons,16,4,1
DefaultElementUC:btn_edit_Click,5,1,2
DefaultElementUC:btn_save_Click,6,2,2
DefaultElementUC:btn_addparam_Click,11,1,2
ElementC:ElementC,4,1,0
ElementC:Parse,28,7,1
ElementC:DebugText,27,7,1
ElementC:Debug,3,1,0
ElementC:PopulateTreeNode,9,3,0
ElementC:ContainsElement,8,3,1
ElementC:GetTreeNode,3,1,0
ElementC:WriteToFile,11,3,2
ElementC:GetXmlElementStart,18,4,1
ElementC:GetXmlElementEnd,5,1,1
ElementC:GetIndent,7,2,1
ElementFactoryC:GetElement,19,10,1
Form1:Form1,6,1,0
Form1:button1_Click,13,2,2
Form1:MyLoggerC_LogAdded,11,2,2
Form1:MyTreeViewControl_ElementAdded,7,2,2
Form1:MyTreeViewControl_ElementUpdated,29,10,2
Form1:tvw_treeview_AfterSelect,31,10,2
Form1:DisableUserControls,7,1,0
Form1:btn_save_Click,15,4,2
MethodElementC:MethodElementC,4,1,0
MethodElementC:Parse,19,5,1
MethodElementC:DebugText,20,5,1
MethodElementC:PopulateTreeNode,9,3,0
MyLoggerC:Log,5,2,1
MyLoggerC:IncreaseIndent,3,1,0
MyLoggerC:DecreaseIndent,8,2,0
MyLoggerC:Alert,5,2,1
MyLoggerC:NewLine,5,2,0
MyLoggerC:GetLastLog,6,1,0
ObjectNameElementC:ObjectNameElementC,2,1,0
ObjectNameElementC:Parse,4,1,1
ObjectNameElementC:DebugText,8,2,1
ParamElementC:ParamElementC,8,1,0
ParamElementC:Parse,34,10,1
ParamElementC:DebugText,30,9,1
ParamElementC:PopulateTreeNode,9,3,0
Program:Main,5,1,0
XmlClassC:XmlClassC,3,1,0
XmlClassC:Parse,14,3,0
XmlClassC:GetTreeNode,3,1,0
XmlClassC:DebugText,3,1,0
XmlClassC:WriteToFile,9,2,1
ClassElementUC:ClassElementUC,4,1,0
ClassElementUC:SetElement,21,3,1
ClassElementUC:ClassElementUC_Load,8,1,2
ClassElementUC:btn_edit_Click,6,1,2
ClassElementUC:btn_save_Click,14,3,2
ClassElementUC:btn_add_objectname_Click,3,1,2
ClassElementUC:btn_add_constructor_Click,3,1,2
ClassElementUC:btn_add_init_Click,3,1,2
ClassElementUC:btn_add_params_Click,3,1,2
ClassElementUC:AddElement,11,2,2
ClassElementUC:EnableButtons,6,1,0
ClassElementUC:CapitalLetter,11,3,1
ClassesElementUC:ClassesElementUC,4,1,0
ClassesElementUC:SetSelectedElement,4,1,1
ClassesElementUC:btn_new_class_Click,12,1,2
Resources:Resources,2,1,0
