Namespace,Type,Method,LOC,CC,PC
BitMiracle.LibTiff.Samples,ConvertToSingleStripInMemory,Main,39,4,0
BitMiracle.LibTiff.Samples,ConvertToSingleStripInMemory,copyTags,11,3,2
BitMiracle.LibTiff.Samples,ConvertToSingleStripInMemory,copyStrips,15,3,2
BitMiracle.LibTiff.Samples,ConvertToSingleStripInMemory,readStrip,6,2,5
BitMiracle.LibTiff.Samples,ConvertToSingleStripInMemory,writeStrip,6,2,4
BitMiracle.LibTiff.Samples,TiffStreamForBytes,TiffStreamForBytes,4,1,1
BitMiracle.LibTiff.Samples,TiffStreamForBytes,Read,7,2,4
BitMiracle.LibTiff.Samples,TiffStreamForBytes,Write,3,1,4
BitMiracle.LibTiff.Samples,TiffStreamForBytes,Seek,21,6,3
BitMiracle.LibTiff.Samples,TiffStreamForBytes,Close,3,1,1
BitMiracle.LibTiff.Samples,TiffStreamForBytes,Size,3,1,1
