Method,LOC,CC,PC
FieldValue:FieldValue,3,1,1
FieldValue:FromParams,11,3,1
FieldValue:Set,3,1,1
FieldValue:ToByte,3,1,0
FieldValue:ToShort,18,2,0
FieldValue:ToUShort,18,2,0
FieldValue:ToInt,18,2,0
FieldValue:ToUInt,18,2,0
FieldValue:ToLong,18,2,0
FieldValue:ToFloat,3,1,0
FieldValue:ToDouble,3,1,0
FieldValue:ToString,6,2,0
FieldValue:GetBytes,75,4,0
FieldValue:ToByteArray,45,4,0
FieldValue:ToShortArray,51,4,0
FieldValue:ToUShortArray,51,4,0
FieldValue:ToIntArray,59,4,0
FieldValue:ToUIntArray,51,4,0
FieldValue:TolongArray,51,4,0
FieldValue:ToFloatArray,37,4,0
FieldValue:ToDoubleArray,35,4,0
Tiff:Open,3,1,3
Tiff:Open,32,3,4
Tiff:ClientOpen,3,1,5
Tiff:ClientOpen,211,21,6
Tiff:setErrorHandlerImpl,10,1,1
Tiff:setTagExtenderImpl,10,1,1
Tiff:getErrorHandler,12,1,1
Tiff:defaultTransferFunction,24,4,1
Tiff:defaultRefBlackWhite,20,2,1
Tiff:readULong,11,1,2
Tiff:readInt,7,1,2
Tiff:writeInt,6,1,3
Tiff:writeULong,10,1,3
Tiff:readShort,5,1,2
Tiff:fprintf,5,1,3
Tiff:encodeOctalString,6,1,1
Tiff:setupBuiltInCodecs,26,1,0
Tiff:isPseudoTag,3,1,1
Tiff:isFillOrder,4,1,1
Tiff:BITn,3,1,1
Tiff:okToChangeTag,23,3,1
Tiff:setupDefaultDirectory,38,2,0
Tiff:advanceDirectory,37,6,2
Tiff:setString,3,1,2
Tiff:setShortArray,5,2,3
Tiff:setLongArray,5,2,3
Tiff:setLong8Array,5,2,3
Tiff:setFloatArray,5,2,3
Tiff:fieldSet,3,1,1
Tiff:setFieldBit,3,1,1
Tiff:clearFieldBit,3,1,1
Tiff:getFieldInfo,4,1,1
Tiff:getExifFieldInfo,4,1,1
Tiff:setupFieldInfo,4,1,2
Tiff:sampleToTagType,15,2,0
Tiff:createAnonFieldInfo,8,1,2
Tiff:dataSize,27,2,1
Tiff:extractData,6,2,1
Tiff:byteCountLooksBad,18,1,1
Tiff:howMany8,3,1,1
Tiff:estimateStripByteCounts,59,9,2
Tiff:missingRequired,6,1,1
Tiff:fetchFailed,15,2,1
Tiff:readDirectoryFind,8,3,3
Tiff:checkDirOffset,22,5,1
Tiff:fetchDirectory,49,7,3
Tiff:fetchSubjectDistance,28,4,1
Tiff:checkDirCount,18,2,2
Tiff:fetchData,48,6,2
Tiff:fetchString,27,3,2
Tiff:cvtRational,15,2,4
Tiff:cvtRational,15,2,4
Tiff:fetchRational,47,4,1
Tiff:fetchFloat,4,1,1
Tiff:fetchByteArray,75,17,2
Tiff:fetchShortArray,54,12,2
Tiff:fetchShortPair,25,3,1
Tiff:fetchLongArray,32,7,2
Tiff:fetchLong8Array,13,3,2
Tiff:fetchRationalArray,21,4,2
Tiff:fetchFloatArray,41,8,2
Tiff:fetchDoubleArray,21,4,2
Tiff:fetchAnyArray,77,2,2
Tiff:fetchNormalTag,217,3,1
Tiff:fetchPerSampleShorts,33,7,2
Tiff:fetchPerSampleLongs,33,7,2
Tiff:fetchPerSampleAnys,33,7,2
Tiff:fetchStripThing,42,5,3
Tiff:fetchStripThing,13,4,3
Tiff:fetchRefBlackWhite,35,7,1
Tiff:chopUpSingleUncompressedStrip,52,6,0
Tiff:roundUp,3,1,2
Tiff:howMany,6,2,2
Tiff:howMany,4,1,2
Tiff:insertData,6,2,2
Tiff:resetFieldBit,3,1,2
Tiff:fieldSet,3,1,2
Tiff:writeRational,10,2,4
Tiff:writeRationalPair,7,3,7
Tiff:writeDirectory,321,29,1
Tiff:MakeBigTIFF,322,27,0
Tiff:writeNormalTag,320,2,2
Tiff:setupShortLong,14,2,3
Tiff:setupShort,6,1,3
Tiff:writePerSampleShorts,12,2,2
Tiff:writePerSampleAnys,9,2,3
Tiff:setupShortPair,10,1,2
Tiff:writeShortTable,15,3,4
Tiff:writeByteArray,67,15,2
Tiff:writeShortArray,43,9,2
Tiff:writeLongArray,23,5,2
Tiff:writeLongArray,5,1,2
Tiff:writeLong8Array,8,2,2
Tiff:writeLong8Array,5,1,2
Tiff:writeRationalArray,49,8,2
Tiff:writeFloatArray,24,5,2
Tiff:writeDoubleArray,8,2,2
