Namespace,Type,Method,LOC,CC,PC
BitMiracle.LibTiff.Samples,BitmapTo24BitColorTiff,Main,27,2,0
BitMiracle.LibTiff.Samples,BitmapTo24BitColorTiff,getImageRasterBytes,20,1,2
BitMiracle.LibTiff.Samples,BitmapTo24BitColorTiff,convertSamples,15,3,3
