Project,Namespace,Ca types,Ce types
ExcelDnaPack.vs2008,SevenZip,SevenZip.Compression.LZ.BinTree' SevenZip.Compression.LZMA.Decoder' SevenZip.Compression.LZMA.Encoder' SevenZip.Compression.LZMA.SevenZipHelper,
ExcelDnaPack.vs2008,SevenZip.Compression.LZ,SevenZip.Compression.LZMA.Encoder' SevenZip.Compression.LZMA.Decoder,
ExcelDnaPack.vs2008,SevenZip.Buffer,,
ExcelDnaPack.vs2008,SevenZip.Compression.LZMA,,
ExcelDnaPack.vs2008,SevenZip.Compression.RangeCoder,SevenZip.Compression.LZMA.Encoder' SevenZip.Compression.LZMA.Decoder,
ExcelDnaPack.vs2008,ExcelDnaPack,,
