Method,LOC,CC,PC
AbstractTask:AbstractTask,7,2,1
AbstractTask:Execute,0,1,0
AbstractTask:LogDebugMessage,7,1,1
AbstractTask:LogMessage,4,1,2
AbstractTask:LogWarning,4,1,2
AbstractTask:LogError,4,1,2
SetDebuggerOptions:SetDebuggerOptions,2,1,0
SetDebuggerOptions:SetDebuggerOptions,12,3,2
SetDebuggerOptions:Execute,22,2,0
SetDebuggerOptions:GetExcelPath,24,4,0
SetDebuggerOptions:GetAddInForDebugging,18,3,1
SetDebuggerOptions:TryGetExcelAddInForDebugging,29,4,2
SetDebuggerOptions:LogDiagnostics,11,1,0
CleanExcelAddIn:CleanExcelAddIn,2,1,0
CleanExcelAddIn:CleanExcelAddIn,7,2,1
CleanExcelAddIn:Execute,22,1,0
CleanExcelAddIn:LogDiagnostics,10,1,0
CleanExcelAddIn:GetPackedFilesToDelete,9,2,1
CleanExcelAddIn:GetPackedFileNames,21,1,3
CleanExcelAddIn:DeleteAddInFiles,11,2,1
CleanExcelAddIn:DeletePackedAddInFiles,8,1,1
CleanExcelAddIn:DeleteFileIfExists,7,2,1
BuildTaskCommon:BuildTaskCommon,10,2,4
BuildTaskCommon:GetBuildItemsForDnaFiles,25,1,0
BuildTaskCommon:GetDnaFileNameAs32Bit,3,1,1
BuildTaskCommon:GetDnaFileNameAs64Bit,3,1,1
BuildTaskCommon:GetAppConfigFileNameAs32Bit,3,1,0
BuildTaskCommon:GetAppConfigFileNameAs64Bit,3,1,0
BuildTaskCommon:GetFileNameWithBitnessSuffix,21,5,2
CreateExcelAddIn:CreateExcelAddIn,2,1,0
CreateExcelAddIn:CreateExcelAddIn,7,2,1
CreateExcelAddIn:Execute,26,1,0
CreateExcelAddIn:LogDiagnostics,12,1,0
CreateExcelAddIn:RunSanityChecks,14,4,0
CreateExcelAddIn:GetConfigFilesInProject,7,1,0
CreateExcelAddIn:TryBuildAddInFor32Bit,15,3,1
CreateExcelAddIn:TryBuildAddInFor64Bit,15,3,1
CreateExcelAddIn:ShouldCopy32BitDnaOutput,9,2,2
CreateExcelAddIn:ShouldCopy64BitDnaOutput,9,2,2
CreateExcelAddIn:TryCopyConfigFileToOutput,7,2,3
CreateExcelAddIn:TryFindAppConfigFileName,16,4,2
CreateExcelAddIn:CopyFileToBuildOutput,9,2,3
CreateExcelAddIn:AddDnaToListOfFilesToPack,17,2,3
ExcelDnaProject:TrySetDebuggerOptions,21,1,3
IExcelDnaProject:TrySetDebuggerOptions,0,1,3
DevToolsEnvironment:GetProjectByName,17,3,1
DevToolsEnvironment:Dispose,6,2,0
DevToolsEnvironment:GetVisualStudioProcessId,30,2,0
DevToolsEnvironment:GetDevToolsEnvironment,52,4,1
DevToolsEnvironment:CreateBindCtx,0,1,2
DevToolsEnvironment:CoRegisterMessageFilter,0,1,2
MessageFilter:Register,7,1,0
MessageFilter:Revoke,5,1,0
MessageFilter:HandleInComingCall,4,1,4
MessageFilter:RetryRejectedCall,9,2,3
MessageFilter:MessagePending,4,1,3
IOleMessageFilter:HandleInComingCall,0,1,4
IOleMessageFilter:RetryRejectedCall,0,1,3
IOleMessageFilter:MessagePending,0,1,3
ExcelDetector:TryFindLatestExcel,12,3,1
ExcelDetector:TryFindExcelBitness,45,2,2
ExcelDetector:TryGetExcelExePathFromRegistry,4,1,2
ExcelDetector:TryGetExcelExePathFromRegistry,18,1,3
ExcelDnaPhysicalFileSystem:DirectoryExists,3,1,1
ExcelDnaPhysicalFileSystem:FileExists,3,1,1
ExcelDnaPhysicalFileSystem:CreateDirectory,3,1,1
ExcelDnaPhysicalFileSystem:CopyFile,15,1,3
ExcelDnaPhysicalFileSystem:DeleteFile,8,2,1
ExcelDnaPhysicalFileSystem:GetRelativePath,32,7,2
IExcelDetector:TryFindLatestExcel,0,1,1
IExcelDetector:TryFindExcelBitness,0,1,2
IExcelDnaFileSystem:DirectoryExists,0,1,1
IExcelDnaFileSystem:FileExists,0,1,1
IExcelDnaFileSystem:CreateDirectory,0,1,1
IExcelDnaFileSystem:CopyFile,0,1,3
IExcelDnaFileSystem:DeleteFile,0,1,1
IExcelDnaFileSystem:GetRelativePath,0,1,2
