Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SevenZip,DataErrorException,C:\repos\Excel-DNA_ExcelDna\Source\Lzma\ICoder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SevenZip,InvalidParamException,C:\repos\Excel-DNA_ExcelDna\Source\Lzma\ICoder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SevenZip,ISetCoderProperties,C:\repos\Excel-DNA_ExcelDna\Source\Lzma\ICoder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SevenZip,IWriteCoderProperties,C:\repos\Excel-DNA_ExcelDna\Source\Lzma\ICoder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SevenZip.Compression.LZ,IInWindowStream,C:\repos\Excel-DNA_ExcelDna\Source\Lzma\IMatchFinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SevenZip.Compression.LZ,IMatchFinder,C:\repos\Excel-DNA_ExcelDna\Source\Lzma\IMatchFinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SevenZip.Compression.LZMA,Decoder,C:\repos\Excel-DNA_ExcelDna\Source\Lzma\LzmaDecoder.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SevenZip.Compression.LZMA.Decoder' SevenZip.Compression.RangeCoder.Decoder
Unutilized Abstraction,SevenZip.Compression.RangeCoder,BitTreeEncoder,C:\repos\Excel-DNA_ExcelDna\Source\Lzma\RangeCoderBitTree.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExcelDna.Loader,AppDomainHelper,C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\LoaderHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ExcelDna.Loader,XlString12,C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal12.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Length' Data' MaxLength
Duplicate Abstraction,ExcelDna.Loader,XlString12,C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal12.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  XlString12 (C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal12.cs' [277' 296])' XlType (C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal.cs' [255' 274])
Duplicate Abstraction,ExcelDna.Loader,XlString12,C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal12.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  XlString12 (C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal12.cs' [585' 617])' XlType (C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal.cs' [490' 522])
Duplicate Abstraction,ExcelDna.Loader,XlString12,C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal12.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  XlString12 (C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal12.cs' [1583' 1632])' XlType (C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal.cs' [1303' 1352])
Duplicate Abstraction,ExcelDna.Loader,XlString12,C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal12.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  XlString12 (C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal12.cs' [1729' 1750])' XlType (C:\repos\Excel-DNA_ExcelDna\Source\ExcelDna.Loader\XlCustomMarshal.cs' [1437' 1458])
