Implementation smell,Namespace,Class,File,Method,Description
Magic Number,CSharpAddIn,MyAddIn,C:\repos\Excel-DNA_ExcelDna\Distribution\Samples\VisualStudio\CSharpAddIn\MyAddIn.cs,AddThemCS,The following statement contains a magic number: return val1 + val2 + 25;
