Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,NHibernate.AspNet.Web,NHibernate.AspNet.Web,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NHibernate.AspNet.Identity.Helpers,NHibernate.AspNet.Web.MappingHelper
Feature Concentration,NHibernate.AspNet.Web,NHibernate.AspNet.Web,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BundleConfig' MvcApplication' FilterConfig' RouteConfig]' [DataConfig' Startup]. LCC (Lack of Component Cohesion) = 0.33,NHibernate.AspNet.Web.DataConfig' NHibernate.AspNet.Web.Startup
Feature Concentration,NHibernate.AspNet.Web,NHibernate.AspNet.Web.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExternalLoginConfirmationViewModel]' [ManageUserViewModel]' [LoginViewModel]' [RegisterViewModel]' [ApplicationUser]' [Foo]. LCC (Lack of Component Cohesion) = 1,NHibernate.AspNet.Web.Models.ManageUserViewModel' NHibernate.AspNet.Web.Models.LoginViewModel' NHibernate.AspNet.Web.Models.RegisterViewModel' NHibernate.AspNet.Web.Models.ApplicationUser' NHibernate.AspNet.Web.Models.Foo
